$2022-03-25 10:03:34, 7312256, 6694978, 6.6100335, -1.0057, 22.44450, 27.27245, 149.3, 8.22
$2022-03-25 10:03:36, 7311868, 6694640, 6.6098914, -0.2716, 22.47807, 27.30183, 149.3, 8.22
$2022-03-25 10:04:15, 7306212, 6688887, 6.5638452, 35.0514, 23.04875, 27.32853, 162.0, 8.22
$2022-03-25 10:04:17, 7306055, 6688982, 6.5738835, 18.9676, 22.79393, 27.30183, 151.0, 8.22
$2022-03-25 10:04:19, 7306088, 6689072, 6.5812802, 13.8958, 22.74662, 27.30183, 150.7, 8.22
$2022-03-25 10:04:21, 7306154, 6689189, 6.5860362, 8.6792, 22.65049, 27.31518, 150.7, 8.22
$2022-03-25 10:04:23, 7306229, 6689347, 6.5886874, 1.8689, 22.56962, 27.28580, 150.7, 8.22
$2022-03-25 10:04:28, 7306417, 6689655, 6.5896478, 1.8128, 22.54063, 27.28580, 151.0, 8.22
$2022-03-25 10:04:30, 7306532, 6689789, 6.5915561, 3.6119, 22.47654, 27.27245, 151.0, 8.22
$2022-03-25 10:04:32, 7306611, 6689907, 6.5927243, 2.2132, 22.49027, 27.27245, 151.0, 8.22
$2022-03-25 10:04:34, 7306656, 6689999, 6.5935311, 1.5272, 22.46281, 27.30183, 151.0, 8.22
$2022-03-25 10:04:36, 7306770, 6690151, 0.0006208, 1.5272, 22.47807, 27.31518, 151.0, 8.22
$2022-03-25 10:04:38, 7306785, 6690197, 0.0012321, 1.1024, 22.43076, 27.31518, 150.7, 8.22
$2022-03-25 10:04:40, 7306814, 6690241, 0.0019417, 1.2824, 22.41245, 27.31518, 150.7, 8.22
$2022-03-25 10:04:42, 7306844, 6690285, 0.0025311, 1.0584, 22.41245, 27.30183, 150.7, 8.22
$2022-03-25 10:04:44, 7306887, 6690335, 0.0030975, 1.0181, 22.47807, 27.31518, 150.7, 8.22
$2022-03-25 10:04:46, 7306914, 6690367, 0.0036535, 1.0049, 22.49180, 27.31518, 150.7, 8.22
$2022-03-25 10:04:48, 7306908, 6690350, 0.0043736, 1.3000, 22.41245, 27.30183, 150.7, 8.22
$2022-03-25 10:04:50, 7306835, 6690310, 0.0045042, 0.2357, 22.44602, 27.32853, 151.0, 8.22
$2022-03-25 10:04:52, 7306814, 6690298, 0.0048866, 0.6916, 22.46433, 27.34188, 150.7, 8.22
$2022-03-25 10:04:54, 7306781, 6690256, 0.0054865, 1.0737, 22.44602, 27.34188, 151.0, 8.22
$2022-03-25 10:04:56, 7306643, 6690093, 0.0064240, 1.6888, 22.46433, 27.34188, 151.0, 8.22
$2022-03-25 10:04:58, 7306415, 6689848, 0.0073299, 1.6287, 22.46433, 27.34188, 151.7, 8.22
