$2022-03-25 10:23:21, 7201781, 6523797, 1.0978107, 7.6101, 1.52438, 28.96544, 150.7, 8.18
$2022-03-25 10:24:00, 7199154, 6519290, 1.0651407, 44.8304, 3.31579, 28.95209, 163.1, 8.18
$2022-03-25 10:24:02, 7199429, 6519560, 1.0806789, 28.2278, 2.83055, 28.95209, 151.0, 8.19
$2022-03-25 10:24:04, 7199836, 6519735, 1.0932589, 22.7075, 2.45975, 28.93874, 150.7, 8.18
$2022-03-25 10:24:06, 7200212, 6519886, 1.1026659, 16.4584, 2.15305, 28.92539, 150.7, 8.19
$2022-03-25 10:24:08, 7200574, 6520009, 1.1103992, 5.3343, 2.07370, 28.89601, 150.7, 8.19
$2022-03-25 10:24:13, 7201492, 6520395, 1.1206894, 18.6943, 1.76394, 28.89601, 150.7, 8.18
$2022-03-25 10:24:15, 7201822, 6520543, 1.1257582, 9.2156, 1.73495, 28.92539, 150.7, 8.18
$2022-03-25 10:24:17, 7202155, 6520677, 1.1305027, 8.6480, 1.68460, 28.89601, 151.0, 8.18
$2022-03-25 10:24:19, 7202505, 6520781, 1.1355400, 9.1471, 1.65255, 28.89601, 151.0, 8.18
$2022-03-25 10:24:21, 7202800, 6520827, 1.1404028, 8.8448, 1.62051, 28.89601, 151.0, 8.18
$2022-03-25 10:24:23, 7203115, 6520831, 1.1459665, 10.1181, 1.63577, 28.86931, 151.0, 8.18
$2022-03-25 10:24:25, 7203399, 6520838, 1.1508617, 8.9035, 1.58541, 28.86931, 151.0, 8.18
$2022-03-25 10:24:27, 7203690, 6520846, 1.1557035, 8.7830, 1.60220, 28.89601, 150.7, 8.18
$2022-03-25 10:24:29, 7203930, 6520769, 1.1610613, 9.6942, 1.57168, 28.89601, 150.7, 8.18
$2022-03-25 10:24:31, 7204170, 6520691, 1.1662788, 9.5028, 1.57168, 28.86931, 150.7, 8.18
$2022-03-25 10:24:33, 7204367, 6520640, 1.1704617, 7.6365, 1.58541, 28.90936, 150.7, 8.18
$2022-03-25 10:24:35, 7204586, 6520531, 1.1757326, 9.6100, 1.58541, 28.85062, 150.7, 8.18
$2022-03-25 10:24:37, 7204730, 6520422, 1.1799154, 7.6106, 1.58541, 28.88266, 151.0, 8.18
$2022-03-25 10:24:39, 7204900, 6520295, 1.1846790, 8.6851, 1.53811, 28.86931, 150.7, 8.18
$2022-03-25 10:24:41, 7205059, 6520170, 1.1892166, 8.2703, 1.53811, 28.85062, 150.7, 8.18
$2022-03-25 10:24:43, 7205190, 6520067, 1.1929998, 6.8870, 1.53811, 28.89601, 151.0, 8.18
$2022-03-25 10:24:45, 7205282, 6519900, 1.1972027, 7.6413, 1.57168, 28.89601, 151.0, 8.18
$2022-03-25 10:24:47, 7205374, 6519724, 1.2015247, 7.8605, 1.53811, 28.89601, 151.0, 8.18
$2022-03-25 10:24:49, 7205435, 6519544, 1.2054367, 7.0973, 1.55642, 28.89601, 151.0, 8.18
$2022-03-25 10:24:51, 7205450, 6519354, 1.2088413, 6.1357, 1.52132, 28.89601, 151.0, 8.18
$2022-03-25 10:24:53, 7205500, 6519179, 1.2124615, 6.6095, 1.53811, 28.86931, 150.7, 8.18
$2022-03-25 10:24:55, 7205482, 6518929, 1.2163200, 7.0344, 1.53811, 28.88266, 150.7, 8.18
$2022-03-25 10:24:57, 7205494, 6518675, 1.2205973, 7.7927, 1.57168, 28.89601, 150.7, 8.18
$2022-03-25 10:24:59, 7205490, 6518403, 1.2315111, 19.9173, 1.53811, 28.89601, 150.7, 8.18
$2022-03-25 10:25:01, 7205458, 6518156, 1.2348509, 6.0404, 1.52132, 28.90936, 150.7, 8.18
$2022-03-25 10:25:03, 7205441, 6517910, 1.2383633, 6.4002, 1.55642, 28.90936, 150.7, 8.18
$2022-03-25 10:25:05, 7205399, 6517615, 1.2422838, 7.1379, 1.50607, 28.92539, 150.7, 8.18
$2022-03-25 10:25:07, 7205353, 6517295, 1.2465277, 7.7373, 1.55642, 28.88266, 150.7, 8.18
$2022-03-25 10:25:09, 7205313, 6517013, 1.2502880, 6.8568, 1.52132, 28.89601, 150.7, 8.18
$2022-03-25 10:25:11, 7205224, 6516740, 1.2532492, 5.4057, 1.50607, 28.92539, 150.7, 8.18
$2022-03-25 10:25:13, 7205138, 6516424, 1.2569332, 6.6637, 1.52132, 28.92539, 150.7, 8.18
$2022-03-25 10:25:15, 7205075, 6516101, 1.2610044, 7.4016, 1.53811, 28.89601, 150.7, 8.18
$2022-03-25 10:25:17, 7204982, 6515834, 1.2638149, 5.1258, 1.49233, 28.92539, 150.7, 8.18
$2022-03-25 10:25:19, 7204874, 6515483, 1.2677031, 7.0932, 1.49233, 28.92539, 150.7, 8.18
$2022-03-25 10:25:24, 7204626, 6514791, 1.2749071, 5.8425, 1.53964, 28.93874, 150.7, 8.18
$2022-03-25 10:25:26, 7204508, 6514437, 1.2787514, 7.0318, 1.50607, 28.92539, 150.7, 8.18
$2022-03-25 10:25:28, 7204399, 6514119, 1.2821331, 6.1523, 1.49233, 28.92539, 150.7, 8.18
$2022-03-25 10:25:30, 7204253, 6513792, 1.2851486, 5.5088, 1.52438, 28.93874, 150.7, 8.18
$2022-03-25 10:25:32, 7204120, 6513435, 1.2887983, 6.6523, 1.49233, 28.90936, 150.7, 8.18
$2022-03-25 10:25:34, 7203983, 6513103, 1.2920284, 5.8980, 1.53964, 28.95209, 150.7, 8.18
$2022-03-25 10:25:36, 7203833, 6512755, 1.2952909, 5.9425, 1.49233, 28.95209, 150.7, 8.18
$2022-03-25 10:25:38, 7203703, 6512407, 1.2989082, 6.6100, 1.52438, 28.93874, 150.7, 8.18
$2022-03-25 10:25:40, 7203554, 6511993, 1.3032360, 7.8405, 1.49386, 28.96544, 150.7, 8.18
$2022-03-25 10:25:42, 7203387, 6511569, 1.3074560, 7.6630, 1.50607, 28.93874, 150.7, 8.18
$2022-03-25 10:25:44, 7203230, 6511155, 1.3116865, 7.7245, 1.49233, 28.95209, 150.7, 8.18
$2022-03-25 10:25:46, 7203074, 6510786, 1.3152285, 6.4588, 1.53964, 28.95209, 150.7, 8.18
$2022-03-25 10:25:48, 7202926, 6510400, 1.3191032, 7.0716, 1.46029, 28.93874, 150.7, 8.18
$2022-03-25 10:25:50, 7202762, 6509995, 1.3230858, 7.2264, 1.47555, 28.93874, 150.7, 8.18
$2022-03-25 10:25:52, 7202613, 6509584, 1.3273268, 7.6996, 1.50607, 28.93874, 150.7, 8.18
$2022-03-25 10:25:54, 7202430, 6509215, 1.3305016, 5.7544, 1.50759, 28.95209, 150.7, 8.18
$2022-03-25 10:25:56, 7202254, 6508847, 1.3337412, 5.8755, 1.53964, 28.95209, 150.7, 8.18
$2022-03-25 10:25:58, 7202096, 6508508, 1.3368082, 5.5965, 1.46029, 28.96544, 150.7, 8.18
$2022-03-25 10:26:00, 7201935, 6508127, 1.3404570, 6.6662, 1.52438, 28.95209, 150.7, 8.18
$2022-03-25 10:26:02, 7201770, 6507770, 1.3436737, 5.8703, 1.47860, 28.98146, 150.7, 8.17
$2022-03-25 10:26:04, 7201602, 6507429, 1.3466120, 5.3349, 1.52438, 28.95209, 150.7, 8.17
$2022-03-25 10:26:06, 7201434, 6507064, 1.3499260, 6.0532, 1.44350, 28.98146, 150.7, 8.17
$2022-03-25 10:26:08, 7201265, 6506721, 1.3528748, 5.3434, 1.52438, 28.95209, 150.7, 8.18
$2022-03-25 10:26:10, 7201087, 6506405, 1.3552742, 4.3566, 1.52438, 28.98146, 150.7, 8.17
$2022-03-25 10:26:12, 7200909, 6506122, 1.3572216, 3.5569, 1.47860, 28.99481, 150.7, 8.17
$2022-03-25 10:26:14, 7200760, 6505830, 1.3596745, 4.4498, 1.54269, 28.99481, 150.7, 8.17
$2022-03-25 10:26:16, 7200593, 6505548, 1.3617296, 3.7463, 1.46029, 28.98146, 150.7, 8.17
$2022-03-25 10:26:18, 7200396, 6505255, 1.3635263, 3.2839, 1.49386, 28.99481, 150.7, 8.17
$2022-03-25 10:26:20, 7200228, 6505008, 1.3650331, 2.7476, 1.50759, 28.99481, 150.7, 8.17
$2022-03-25 10:26:22, 7200050, 6504777, 1.3661413, 2.0181, 1.47860, 29.00816, 150.7, 8.17
$2022-03-25 10:26:26, 7199676, 6504221, 1.3695307, 2.7287, 1.50759, 28.99481, 151.0, 8.17
$2022-03-25 10:26:28, 7199503, 6504024, 1.3702078, 1.2258, 1.50759, 29.00816, 150.7, 8.17
$2022-03-25 10:26:30, 7199330, 6503806, 1.3711767, 1.7649, 1.50759, 29.00816, 150.7, 8.17
$2022-03-25 10:26:32, 7199154, 6503633, 1.3714457, 0.4911, 1.52590, 29.03754, 150.7, 8.17
$2022-03-25 10:26:34, 7198990, 6503416, 1.3725643, 2.0455, 1.47860, 29.02419, 150.7, 8.17
$2022-03-25 10:26:36, 7198817, 6503232, 1.3730478, 0.8821, 1.49386, 29.02419, 150.7, 8.17
$2022-03-25 10:26:38, 7198637, 6503027, 1.3737144, 1.2185, 1.51064, 29.03754, 150.7, 8.17
$2022-03-25 10:26:40, 7198474, 6502855, 1.3741350, 0.7679, 1.50759, 28.99481, 150.7, 8.17
$2022-03-25 10:26:42, 7198294, 6502687, 1.3742418, 0.1949, 1.47860, 29.02419, 150.7, 8.17
$2022-03-25 10:26:44, 7198127, 6502538, 1.3742418, 0.0000, 1.50759, 29.00816, 150.7, 8.17
$2022-03-25 10:26:46, 7197985, 6502353, 1.3751564, 1.6697, 1.49386, 29.02419, 150.7, 8.17
$2022-03-25 10:26:48, 7197828, 6502196, 1.3754368, 0.5126, 1.52590, 29.03754, 150.7, 8.17
$2022-03-25 10:26:50, 7197639, 6502026, 1.3754578, 0.0383, 1.46181, 29.03754, 150.7, 8.17
$2022-03-25 10:26:52, 7197462, 6501846, 1.3758240, 0.6690, 1.46181, 29.03754, 150.7, 8.17
$2022-03-25 10:26:54, 7197319, 6501704, 1.3760710, 0.4513, 1.47860, 29.02419, 150.7, 8.17
$2022-03-25 10:26:56, 7197133, 6501523, 1.3763189, 0.4526, 1.52590, 29.05089, 150.7, 8.17
$2022-03-25 10:26:58, 7196965, 6501361, 1.3765230, 0.3723, 1.44656, 29.03754, 150.7, 8.17
$2022-03-25 10:27:00, 7196806, 6501209, 1.3766842, 0.2940, 1.51064, 29.05089, 150.7, 8.17
$2022-03-25 10:27:02, 7196617, 6501043, 1.3766413, -0.0785, 1.46181, 29.03754, 150.7, 8.17
$2022-03-25 10:27:04, 7196454, 6500905, 1.3765545, -0.1586, 1.49691, 29.06424, 150.7, 8.17
$2022-03-25 10:27:06, 7196325, 6500738, 1.3773832, 1.5029, 1.52590, 29.05089, 150.7, 8.17
$2022-03-25 10:27:08, 7196151, 6500591, 1.3772545, -0.2335, 1.49691, 29.05089, 150.7, 8.17
$2022-03-25 10:27:10, 7195958, 6500418, 1.3772764, 0.0401, 1.51064, 29.03754, 150.7, 8.17
$2022-03-25 10:27:12, 7195800, 6500254, 1.3776522, 0.6614, 1.48013, 29.06424, 150.7, 8.17
$2022-03-25 10:27:14, 7195608, 6500083, 1.3776302, -0.0401, 1.46181, 29.08026, 150.7, 8.17
$2022-03-25 10:27:16, 7195452, 6499928, 1.3779106, 0.5115, 1.52590, 29.06424, 150.7, 8.17
$2022-03-25 10:27:18, 7195284, 6499782, 1.3778563, -0.0995, 1.48013, 29.06424, 150.7, 8.17
$2022-03-25 10:27:20, 7195097, 6499632, 1.3775988, -0.4692, 1.47860, 29.05089, 150.7, 8.17
$2022-03-25 10:27:22, 7194940, 6499486, 1.3776522, 0.0974, 1.46181, 29.05089, 150.7, 8.17
$2022-03-25 10:27:24, 7194753, 6499337, 1.3773947, -0.4704, 1.49691, 29.06424, 150.7, 8.17
$2022-03-25 10:27:29, 7194387, 6499007, 1.3774261, 0.0254, 1.48013, 29.08026, 150.7, 8.17
$2022-03-25 10:27:31, 7194233, 6498857, 1.3776522, 0.4123, 1.46181, 29.08026, 150.7, 8.17
$2022-03-25 10:27:33, 7194057, 6498706, 1.3775558, -0.1757, 1.51064, 29.09361, 150.7, 8.17
$2022-03-25 10:27:35, 7193890, 6498549, 1.3776636, 0.1953, 1.46181, 29.08026, 150.7, 8.17
$2022-03-25 10:27:37, 7193716, 6498391, 1.3777390, 0.1371, 1.40078, 29.10697, 150.7, 8.17
$2022-03-25 10:27:39, 7193560, 6498229, 1.3780937, 0.6478, 1.51064, 29.09361, 150.7, 8.17
$2022-03-25 10:27:41, 7193390, 6498081, 1.3780079, -0.1567, 1.49691, 29.08026, 150.7, 8.17
$2022-03-25 10:27:43, 7193213, 6497897, 1.3784380, 0.7845, 1.48013, 29.06424, 150.7, 8.17
$2022-03-25 10:27:45, 7193089, 6497737, 1.3791904, 1.3652, 1.46181, 29.08026, 150.7, 8.17
$2022-03-25 10:27:47, 7192935, 6497537, 1.3801804, 1.7971, 1.49691, 29.09361, 150.7, 8.17
$2022-03-25 10:27:49, 7192756, 6497274, 1.3817625, 2.8674, 1.51064, 29.10697, 150.7, 8.17
$2022-03-25 10:27:51, 7192599, 6497028, 1.3834076, 2.9905, 1.44656, 29.09361, 150.7, 8.17
$2022-03-25 10:27:53, 7192449, 6496784, 1.3851070, 3.0134, 1.46487, 29.10697, 150.7, 8.17
$2022-03-25 10:27:55, 7192279, 6496552, 1.3863659, 2.2825, 1.49691, 29.09361, 150.7, 8.17
$2022-03-25 10:27:57, 7192118, 6496346, 1.3873014, 1.7077, 1.42977, 29.08026, 150.7, 8.17
$2022-03-25 10:27:59, 7191956, 6496118, 1.3885918, 2.3562, 1.46487, 29.09361, 150.7, 8.17
$2022-03-25 10:28:01, 7191784, 6495913, 1.3893986, 1.4659, 1.48013, 29.12032, 150.7, 8.17
$2022-03-25 10:28:03, 7191635, 6495741, 1.3899908, 1.0812, 1.48013, 29.12032, 150.7, 8.17
$2022-03-25 10:28:05, 7191471, 6495543, 1.3908081, 1.4813, 1.41604, 29.12032, 150.7, 8.17
$2022-03-25 10:28:07, 7191313, 6495343, 1.3917112, 1.6501, 1.46487, 29.12032, 150.7, 8.17
$2022-03-25 10:28:09, 7191151, 6495158, 1.3923464, 1.1560, 1.48013, 29.13634, 150.7, 8.17
$2022-03-25 10:28:11, 7190982, 6494994, 1.3925619, 0.3945, 1.42977, 29.12032, 150.7, 8.17
$2022-03-25 10:28:13, 7190833, 6494811, 1.3933678, 1.4641, 1.48318, 29.14969, 151.0, 8.17
$2022-03-25 10:28:15, 7190659, 6494671, 1.3931313, -0.4321, 1.44808, 29.12032, 151.0, 8.17
$2022-03-25 10:28:17, 7190501, 6494491, 1.3937235, 1.0783, 1.51217, 29.12032, 150.7, 8.17
$2022-03-25 10:28:19, 7190324, 6494259, 1.3948412, 2.0193, 1.48013, 29.12032, 151.0, 8.17
$2022-03-25 10:28:21, 7190175, 6494032, 1.3963041, 2.5378, 1.48013, 29.13634, 150.7, 8.17
$2022-03-25 10:28:23, 7190013, 6493744, 1.3985415, 4.0735, 1.48013, 29.13634, 151.0, 8.17
$2022-03-25 10:28:25, 7189859, 6493442, 1.4010906, 4.6650, 1.49844, 29.12032, 150.7, 8.17
$2022-03-25 10:28:27, 7189689, 6493115, 1.4037895, 4.9216, 1.43282, 29.14969, 150.7, 8.17
$2022-03-25 10:28:31, 7189351, 6492384, 1.4103718, 5.3008, 1.46487, 29.14969, 151.0, 8.17
$2022-03-25 10:28:33, 7189208, 6492057, 1.4134798, 5.6795, 1.46487, 29.14969, 150.7, 8.17
$2022-03-25 10:28:35, 7189030, 6491709, 1.4163828, 5.3046, 1.44808, 29.14969, 150.7, 8.17
$2022-03-25 10:28:37, 7188889, 6491340, 1.4201365, 6.8577, 1.46487, 29.13634, 150.7, 8.17
$2022-03-25 10:28:39, 7188735, 6490980, 1.4235554, 6.2474, 1.52895, 29.16304, 150.7, 8.17
$2022-03-25 10:28:41, 7188577, 6490675, 1.4261036, 4.6530, 1.48318, 29.14969, 150.7, 8.17
$2022-03-25 10:28:43, 7188446, 6490356, 1.4292212, 5.6955, 1.49844, 29.16304, 150.7, 8.17
$2022-03-25 10:28:45, 7188285, 6489958, 1.4331789, 7.2125, 1.48318, 29.16304, 151.0, 8.17
$2022-03-25 10:28:47, 7188157, 6489605, 1.4368553, 6.7187, 1.43282, 29.16304, 150.7, 8.17
$2022-03-25 10:28:49, 7188009, 6489304, 1.4394894, 4.8084, 1.46487, 29.16304, 150.7, 8.17
$2022-03-25 10:28:51, 7187850, 6488957, 1.4426613, 5.7869, 1.46639, 29.17639, 151.0, 8.17
$2022-03-25 10:28:53, 7187721, 6488626, 1.4459829, 6.0552, 1.48318, 29.14969, 151.0, 8.17
$2022-03-25 10:28:55, 7187586, 6488315, 1.4489279, 5.3669, 1.49844, 29.16304, 151.0, 8.17
$2022-03-25 10:28:57, 7187418, 6487987, 1.4516802, 5.0266, 1.48318, 29.16304, 150.7, 8.16
$2022-03-25 10:28:59, 7187274, 6487665, 1.4546909, 5.4930, 1.41909, 29.16304, 150.7, 8.16
$2022-03-25 10:29:01, 7187124, 6487342, 1.4576139, 5.2758, 1.41909, 29.17639, 151.0, 8.17
$2022-03-25 10:29:03, 7186959, 6487008, 1.4605055, 5.2579, 1.48318, 29.17639, 151.0, 8.16
$2022-03-25 10:29:05, 7186829, 6486702, 1.4634399, 5.3120, 1.46639, 29.17639, 150.7, 8.16
$2022-03-25 10:29:07, 7186687, 6486350, 1.4669113, 6.3113, 1.46639, 29.17639, 151.0, 8.16
$2022-03-25 10:29:09, 7186515, 6486021, 1.4696302, 4.9547, 1.45113, 29.19241, 151.0, 8.17
$2022-03-25 10:29:11, 7186349, 6485674, 1.4726830, 5.5817, 1.49844, 29.19241, 150.7, 8.16
$2022-03-25 10:29:13, 7186225, 6485328, 1.4763155, 6.6037, 1.46487, 29.16304, 151.3, 8.17
$2022-03-25 10:29:15, 7186069, 6484975, 1.4796152, 5.9854, 1.46639, 29.17639, 150.7, 8.16
$2022-03-25 10:29:17, 7185941, 6484655, 1.4827957, 5.8171, 1.43282, 29.19241, 151.0, 8.16
$2022-03-25 10:29:19, 7185772, 6484313, 1.4857721, 5.3780, 1.40230, 29.21912, 151.0, 8.16
$2022-03-25 10:29:21, 7185647, 6483985, 1.4891148, 6.0980, 1.51522, 29.20577, 151.0, 8.16
$2022-03-25 10:29:23, 7185496, 6483637, 1.4924126, 6.0097, 1.43282, 29.16304, 151.0, 8.16
$2022-03-25 10:29:25, 7185336, 6483312, 1.4952393, 5.1520, 1.48318, 29.21912, 151.0, 8.16
$2022-03-25 10:29:27, 7185201, 6482998, 1.4982471, 5.4706, 1.45113, 29.19241, 150.7, 8.16
$2022-03-25 10:29:29, 7185042, 6482656, 1.5013208, 5.6229, 1.41909, 29.17639, 150.7, 8.16
$2022-03-25 10:30:08, 7182934, 6478581, 1.4681482, 48.6298, 3.03197, 29.19241, 163.4, 8.16
$2022-03-25 10:30:10, 7183212, 6478703, 1.4862347, 32.8584, 2.54978, 29.17639, 151.0, 8.17
$2022-03-25 10:30:12, 7183604, 6478835, 1.4995050, 24.3207, 2.29038, 29.17639, 150.7, 8.17
$2022-03-25 10:30:14, 7183960, 6478901, 1.5100126, 19.1697, 2.02945, 29.14969, 151.0, 8.17
$2022-03-25 10:30:18, 7185120, 6479238, 1.5292311, 12.0206, 1.86770, 29.13634, 150.7, 8.17
$2022-03-25 10:30:21, 7185335, 6479292, 1.5341282, 8.9220, 1.68917, 29.12032, 150.7, 8.16
$2022-03-25 10:30:23, 7185665, 6479382, 1.5395308, 9.8547, 1.62509, 29.12032, 151.0, 8.16
$2022-03-25 10:30:25, 7186029, 6479445, 1.5454912, 10.8820, 1.57931, 29.13634, 151.0, 8.16
$2022-03-25 10:30:27, 7186383, 6479454, 1.5517635, 11.4369, 1.56100, 29.12032, 151.0, 8.16
$2022-03-25 10:30:29, 7186698, 6479465, 1.5572615, 10.0310, 1.57931, 29.12032, 151.0, 8.16
$2022-03-25 10:30:31, 7187035, 6479475, 1.5628662, 10.2523, 1.62509, 29.09361, 150.7, 8.16
$2022-03-25 10:30:33, 7187312, 6479440, 1.5682135, 9.7500, 1.51064, 29.10697, 151.0, 8.16
$2022-03-25 10:30:35, 7187611, 6479414, 1.5736246, 9.8969, 1.48013, 29.12032, 150.7, 8.16
$2022-03-25 10:30:37, 7187889, 6479316, 1.5797234, 11.1008, 1.49844, 29.12032, 151.3, 8.16
$2022-03-25 10:30:39, 7188156, 6479214, 1.5856924, 10.8990, 1.54421, 29.13634, 151.0, 8.16
$2022-03-25 10:30:41, 7188381, 6479070, 1.5916185, 10.8018, 1.49691, 29.09361, 151.0, 8.16
$2022-03-25 10:30:43, 7188601, 6478900, 1.5978117, 11.3129, 1.46487, 29.10697, 151.0, 8.16
$2022-03-25 10:30:45, 7188787, 6478786, 1.6026306, 8.7815, 1.51064, 29.10697, 151.0, 8.16
$2022-03-25 10:30:47, 7188961, 6478621, 1.6080189, 9.8601, 1.44656, 29.09361, 150.7, 8.16
$2022-03-25 10:30:49, 7189154, 6478414, 1.6143084, 11.4737, 1.48013, 29.12032, 151.0, 8.16
$2022-03-25 10:30:51, 7189292, 6478166, 1.6204262, 11.1980, 1.52895, 29.12032, 150.7, 8.16
$2022-03-25 10:30:53, 7189404, 6477914, 1.6261883, 10.5296, 1.52895, 29.09361, 150.7, 8.16
$2022-03-25 10:30:55, 7189502, 6477583, 1.6329908, 12.4152, 1.46487, 29.12032, 151.0, 8.16
$2022-03-25 10:30:57, 7189610, 6477278, 1.6394930, 11.8603, 1.48013, 29.13634, 151.0, 8.16
$2022-03-25 10:30:59, 7189697, 6476970, 1.6457272, 11.4277, 1.48013, 29.12032, 150.7, 8.16
$2022-03-25 10:31:01, 7189732, 6476574, 1.6525717, 12.5192, 1.48013, 29.10697, 150.7, 8.16
$2022-03-25 10:31:03, 7189794, 6476247, 1.6587296, 11.1380, 1.44808, 29.12032, 151.0, 8.16
$2022-03-25 10:31:05, 7189813, 6475907, 1.6711836, 22.6657, 1.46487, 29.14969, 151.0, 8.16
$2022-03-25 10:31:07, 7189823, 6475578, 1.6763744, 9.4791, 1.49844, 29.12032, 151.0, 8.16
$2022-03-25 10:31:09, 7189831, 6475245, 1.6815977, 9.5322, 1.52895, 29.10697, 151.0, 8.16
$2022-03-25 10:31:11, 7189810, 6474868, 1.6870995, 10.0420, 1.48013, 29.12032, 151.0, 8.16
$2022-03-25 10:31:13, 7189801, 6474519, 1.6923437, 9.6038, 1.48013, 29.13634, 150.7, 8.16
$2022-03-25 10:31:15, 7189744, 6474104, 1.6979523, 10.2602, 1.46487, 29.13634, 150.7, 8.16
$2022-03-25 10:31:17, 7189706, 6473697, 1.7037106, 10.5461, 1.43282, 29.14969, 150.7, 8.16
$2022-03-25 10:31:19, 7189639, 6473289, 1.7090826, 9.8075, 1.51217, 29.13634, 151.0, 8.16
$2022-03-25 10:31:21, 7189575, 6472841, 1.7151394, 11.0217, 1.41909, 29.14969, 150.7, 8.16
$2022-03-25 10:31:23, 7189518, 6472409, 1.7210150, 10.6857, 1.48013, 29.12032, 150.7, 8.16
$2022-03-25 10:31:25, 7189434, 6471994, 1.7262678, 9.5567, 1.46487, 29.14969, 150.7, 8.16
$2022-03-25 10:31:30, 7189244, 6470975, 1.7393885, 10.5846, 1.44808, 29.14969, 150.7, 8.16
$2022-03-25 10:31:32, 7189156, 6470507, 1.7454119, 11.0254, 1.46487, 29.13634, 150.7, 8.16
$2022-03-25 10:31:34, 7189048, 6470056, 1.7509108, 10.0777, 1.48318, 29.16304, 150.7, 8.16
$2022-03-25 10:31:36, 7188961, 6469606, 1.7566652, 10.5383, 1.46487, 29.13634, 150.7, 8.16
$2022-03-25 10:31:38, 7188839, 6469144, 1.7621098, 9.9620, 1.44808, 29.13634, 150.7, 8.16
$2022-03-25 10:31:40, 7188697, 6468660, 1.7676287, 10.0712, 1.46487, 29.14969, 150.7, 8.16
$2022-03-25 10:31:42, 7188593, 6468151, 1.7740898, 11.7206, 1.43282, 29.16304, 150.7, 8.16
$2022-03-25 10:31:44, 7188475, 6467669, 1.7798872, 10.5929, 1.44808, 29.16304, 150.7, 8.16
$2022-03-25 10:31:46, 7188348, 6467155, 1.7861223, 11.4478, 1.43282, 29.16304, 150.7, 8.16
$2022-03-25 10:31:48, 7188216, 6466643, 1.7922287, 11.1912, 1.48318, 29.14969, 150.7, 8.16
$2022-03-25 10:31:50, 7188078, 6466169, 1.7976923, 9.5792, 1.43282, 29.17639, 150.7, 8.16
$2022-03-25 10:31:52, 7187926, 6465647, 1.8036594, 10.8728, 1.41909, 29.17639, 150.7, 8.16
$2022-03-25 10:31:54, 7187804, 6465185, 1.8091545, 10.0575, 1.43282, 29.20577, 150.7, 8.16
$2022-03-25 10:31:56, 7187694, 6464671, 1.8156233, 11.8452, 1.44808, 29.17639, 150.7, 8.16
$2022-03-25 10:31:58, 7187542, 6464140, 1.8217182, 11.1540, 1.46639, 29.17639, 150.7, 8.16
$2022-03-25 10:32:00, 7187407, 6463704, 1.8266335, 8.9954, 1.49844, 29.16304, 151.0, 8.16
$2022-03-25 10:32:02, 7187230, 6463216, 1.8317089, 9.2939, 1.46487, 29.16304, 150.7, 8.16
$2022-03-25 10:32:04, 7187106, 6462725, 1.8376522, 10.8906, 1.46639, 29.19241, 150.7, 8.16
$2022-03-25 10:32:06, 7186959, 6462235, 1.8431997, 10.1506, 1.41909, 29.16304, 150.7, 8.16
$2022-03-25 10:32:08, 7186823, 6461699, 1.8496246, 11.7693, 1.40230, 29.19241, 151.0, 8.16
$2022-03-25 10:32:10, 7186678, 6461217, 1.8550949, 9.9965, 1.41909, 29.19241, 151.0, 8.16
$2022-03-25 10:32:12, 7186545, 6460760, 1.8603735, 9.5899, 1.46639, 29.21912, 151.0, 8.16
$2022-03-25 10:32:14, 7186396, 6460225, 1.8666248, 11.3606, 1.43282, 29.19241, 151.0, 8.16
$2022-03-25 10:32:16, 7186232, 6459707, 1.8724060, 10.5968, 1.42061, 29.21912, 150.7, 8.16
$2022-03-25 10:32:18, 7186106, 6459220, 1.8782282, 10.3205, 1.45113, 29.20577, 150.7, 8.16
$2022-03-25 10:32:20, 7185933, 6458691, 1.8840189, 10.5814, 1.45113, 29.19241, 150.7, 8.16
$2022-03-25 10:32:22, 7185797, 6458171, 1.8902063, 11.3424, 1.50149, 29.20577, 150.7, 8.16
$2022-03-25 10:32:24, 7185663, 6457667, 1.8961773, 10.9449, 1.51522, 29.20577, 150.7, 8.16
$2022-03-25 10:32:26, 7185483, 6457148, 1.9017534, 10.2220, 1.45113, 29.19241, 150.7, 8.16
$2022-03-25 10:32:28, 7185332, 6456657, 1.9073076, 10.1600, 1.42061, 29.23247, 151.0, 8.16
$2022-03-25 10:32:32, 7184976, 6455515, 1.9200506, 10.3219, 1.40230, 29.20577, 150.7, 8.16
$2022-03-25 10:32:34, 7184818, 6455022, 1.9255400, 10.0608, 1.40230, 29.21912, 150.7, 8.16
$2022-03-25 10:32:36, 7184665, 6454531, 1.9310493, 10.0883, 1.45113, 29.20577, 151.0, 8.16
$2022-03-25 10:32:38, 7184477, 6454025, 1.9363022, 9.6174, 1.45113, 29.19241, 150.7, 8.16
$2022-03-25 10:32:40, 7184320, 6453531, 1.9418106, 10.1025, 1.45113, 29.21912, 150.7, 8.16
$2022-03-25 10:32:42, 7184181, 6453043, 1.9474697, 10.3766, 1.38705, 29.23247, 150.7, 8.16
$2022-03-25 10:32:44, 7184016, 6452548, 1.9528713, 9.9111, 1.38705, 29.21912, 150.7, 8.16
$2022-03-25 10:32:46, 7183844, 6452082, 1.9577370, 8.9198, 1.38705, 29.24849, 150.7, 8.16
$2022-03-25 10:32:48, 7183709, 6451604, 1.9633207, 10.2350, 1.40536, 29.26184, 150.7, 8.16
