2566, 2433, 29.50, 18.95, 70.47, 0
2573, 2436, 29.16, 19.04, 70.47, 0
2575, 2438, 29.01, 19.15, 70.28, 0
2579, 2442, 28.91, 19.40, 70.53, 0
2582, 2448, 28.58, 19.44, 70.40, 0
2583, 2449, 28.40, 19.91, 70.40, 0
2588, 2456, 28.19, 19.84, 70.28, 0
2594, 2454, 28.10, 19.95, 70.22, 0
2598, 2461, 27.82, 20.12, 70.22, 0
2599, 2466, 27.62, 20.43, 70.34, 0
2602, 2467, 27.52, 20.41, 70.19, 0
2608, 2471, 27.31, 20.64, 70.22, 0
2607, 2474, 27.26, 20.95, 70.22, 0
2613, 2482, 27.04, 21.16, 70.19, 0
2618, 2482, 26.85, 21.10, 70.04, 0
2616, 2485, 26.72, 21.35, 70.19, 0
2626, 2484, 26.52, 21.59, 70.04, 0
2631, 2490, 26.36, 21.76, 70.01, 0
2629, 2489, 26.11, 21.82, 69.95, 0
2635, 2494, 26.03, 22.01, 69.92, 0
2635, 2497, 25.76, 22.32, 70.01, 0
2637, 2507, 25.57, 22.37, 69.79, 0
2644, 2504, 25.36, 22.56, 69.82, 0
2643, 2510, 25.21, 22.83, 69.92, 0
2652, 2509, 25.11, 22.89, 69.79, 0
2656, 2514, 24.95, 23.13, 69.79, 0
2656, 2513, 24.70, 23.40, 69.58, 0
2659, 2517, 24.60, 23.68, 69.64, 0
2657, 2521, 24.43, 23.63, 69.58, 0
2666, 2525, 24.26, 23.95, 69.61, 0
2668, 2525, 24.20, 24.11, 69.64, 0
2672, 2530, 24.08, 24.35, 69.61, 0
2676, 2533, 23.95, 24.39, 69.79, 0
2680, 2539, 23.82, 24.45, 69.58, 0
2679, 2537, 23.65, 24.75, 69.37, 0
2684, 2547, 23.53, 24.83, 69.49, 0
2688, 2544, 23.36, 25.08, 69.49, 0
2687, 2551, 23.22, 25.13, 69.34, 0
2690, 2551, 23.13, 25.33, 69.43, 0
2697, 2556, 23.09, 25.33, 69.27, 0
2695, 2554, 23.01, 25.64, 69.27, 0
2697, 2552, 22.74, 25.80, 69.34, 0
2700, 2561, 22.76, 25.83, 69.34, 0
2701, 2562, 22.69, 26.24, 69.43, 0
2708, 2565, 22.51, 26.25, 69.34, 0
2709, 2565, 22.44, 26.40, 69.37, 0
2712, 2569, 22.27, 26.62, 69.37, 0
2712, 2568, 22.13, 26.85, 69.49, 0
2716, 2570, 22.09, 26.76, 69.27, 0
2714, 2574, 21.90, 26.94, 69.43, 0
2722, 2581, 21.83, 27.18, 69.31, 0
2724, 2583, 21.58, 27.52, 69.27, 0
2724, 2582, 21.44, 27.85, 69.15, 0
2728, 2584, 21.34, 28.12, 69.21, 0
2728, 2583, 21.17, 28.36, 68.97, 0
2734, 2591, 21.04, 28.56, 69.15, 0
2732, 2591, 20.93, 28.89, 68.97, 0
2737, 2594, 20.70, 29.20, 69.03, 0
2739, 2598, 20.59, 29.51, 68.94, 0
2744, 2600, 20.48, 29.73, 68.97, 0
2745, 2602, 20.40, 30.07, 68.88, 0
2744, 2602, 20.32, 30.05, 68.88, 0
2752, 2606, 20.17, 30.01, 68.97, 0
2752, 2605, 20.05, 30.12, 68.85, 0
2755, 2612, 19.95, 30.28, 68.88, 0
2757, 2613, 19.88, 30.47, 68.70, 0
2756, 2615, 19.80, 30.49, 68.73, 0
2760, 2615, 19.74, 30.50, 68.66, 0
2764, 2620, 19.67, 30.70, 68.73, 0
2768, 2621, 19.60, 30.78, 68.66, 0
2768, 2627, 19.40, 30.86, 68.70, 0
2773, 2627, 19.29, 31.04, 68.63, 0
2771, 2630, 19.23, 31.22, 68.63, 0
2773, 2633, 19.19, 31.29, 68.63, 0
2778, 2632, 19.08, 31.29, 68.70, 0
2776, 2635, 18.94, 31.52, 68.60, 0
2778, 2635, 18.95, 31.73, 68.60, 0
2784, 2639, 18.80, 31.78, 68.54, 0
2781, 2636, 18.77, 31.92, 68.42, 0
2786, 2636, 18.71, 32.10, 68.45, 0
2785, 2636, 18.63, 32.28, 68.54, 0
2789, 2645, 18.53, 32.39, 68.45, 0
2792, 2646, 18.41, 32.54, 68.60, 0
2793, 2650, 18.56, 32.72, 68.54, 0
2793, 2645, 18.37, 32.91, 68.51, 0
2798, 2647, 18.39, 33.12, 68.51, 0
2801, 2648, 18.32, 33.16, 68.45, 0
2799, 2653, 18.20, 33.28, 68.36, 0
2799, 2655, 18.08, 33.38, 68.30, 0
2803, 2657, 18.09, 33.52, 68.21, 0
2801, 2653, 18.03, 33.65, 68.39, 0
2804, 2661, 17.95, 33.85, 68.21, 0
2805, 2652, 17.89, 34.02, 68.21, 0
2808, 2661, 17.75, 33.95, 68.30, 0
2807, 2658, 17.80, 34.14, 68.36, 0
2810, 2665, 17.78, 34.35, 68.30, 0
2811, 2662, 17.61, 34.35, 68.27, 0
2809, 2662, 17.55, 34.51, 68.27, 0
2816, 2667, 17.53, 34.68, 68.27, 0
2810, 2665, 17.41, 34.81, 68.42, 0
2812, 2666, 16.51, 34.77, 132.32, 1
2814, 2670, 16.43, 36.16, 127.53, 2
2815, 2667, 16.60, 38.67, 132.63, 3
2818, 2671, 16.58, 40.18, 129.82, 4
2816, 2670, 16.54, 40.98, 130.25, 5
2818, 2671, 16.58, 41.40, 130.55, 6
2819, 2674, 16.58, 41.73, 128.17, 7
2818, 2673, 16.61, 42.21, 130.65, 8
2822, 2673, 16.57, 42.25, 128.17, 9
2819, 2675, 16.71, 42.27, 131.23, 10
2898, 2744, 12.97, 31.44, 125.79, 1
2894, 2741, 13.04, 37.75, 134.64, 2
2898, 2745, 13.22, 41.78, 130.83, 3
2899, 2742, 13.22, 43.30, 132.42, 4
2898, 2743, 13.22, 44.25, 130.71, 5
2890, 2740, 13.34, 45.34, 130.49, 6
2894, 2743, 13.42, 46.06, 131.26, 7
2891, 2739, 13.35, 46.67, 129.64, 8
2895, 2739, 13.35, 47.14, 130.25, 9
2895, 2740, 13.48, 47.68, 130.25, 10
2938, 2784, 11.31, 34.68, 127.08, 1
2934, 2781, 11.22, 40.94, 133.76, 2
2938, 2782, 11.50, 45.39, 131.44, 3
2934, 2781, 11.54, 47.15, 131.62, 4
2934, 2781, 11.68, 48.64, 129.91, 5
2934, 2780, 11.67, 49.66, 131.38, 6
2932, 2778, 11.73, 50.56, 129.97, 7
2932, 2779, 11.74, 51.27, 130.34, 8
2930, 2775, 11.74, 51.87, 130.65, 9
2929, 2778, 11.77, 52.51, 130.65, 10
2952, 2795, 10.64, 37.98, 128.17, 1
2949, 2797, 10.67, 43.81, 134.00, 2
2947, 2798, 10.85, 48.28, 134.06, 3
2947, 2799, 10.91, 50.49, 134.64, 4
2946, 2794, 11.05, 51.80, 129.76, 5
2944, 2793, 10.99, 52.72, 130.55, 6
2943, 2793, 11.03, 53.77, 129.46, 7
2940, 2790, 11.08, 54.56, 129.55, 8
2941, 2791, 11.16, 55.27, 129.91, 9
2939, 2790, 11.23, 55.79, 129.91, 10
2967, 2803, 10.13, 41.03, 127.47, 1
2955, 2808, 10.27, 46.36, 134.86, 2
2955, 2808, 10.27, 50.81, 133.33, 3
2955, 2810, 10.41, 52.75, 133.42, 4
2950, 2806, 10.50, 54.18, 129.73, 5
2955, 2805, 10.53, 55.22, 130.55, 6
2952, 2802, 10.64, 56.34, 130.89, 7
2947, 2800, 10.68, 57.11, 129.73, 8
2951, 2805, 10.72, 57.77, 129.97, 9
2948, 2800, 10.74, 58.53, 130.04, 10
2958, 2807, 10.07, 43.79, 127.87, 1
2955, 2808, 10.14, 48.46, 134.00, 2
2959, 2809, 10.26, 52.58, 133.33, 3
2954, 2806, 10.40, 54.65, 134.98, 4
2953, 2809, 10.48, 56.07, 132.69, 5
2954, 2806, 10.47, 57.16, 129.91, 6
2950, 2806, 10.51, 58.11, 129.64, 7
2950, 2804, 10.60, 58.89, 129.64, 8
2946, 2801, 10.58, 59.57, 130.16, 9
2947, 2802, 10.67, 60.10, 130.34, 10
2969, 2814, 9.86, 45.99, 128.51, 1
2960, 2810, 9.93, 50.24, 134.25, 2
2957, 2810, 10.12, 54.12, 134.74, 3
2961, 2811, 10.12, 55.93, 133.70, 4
2958, 2810, 10.33, 57.28, 134.46, 5
2957, 2807, 10.30, 58.43, 134.61, 6
2956, 2807, 10.41, 59.28, 133.12, 7
2954, 2808, 10.51, 60.02, 130.65, 8
2957, 2805, 10.51, 60.69, 129.67, 9
2954, 2807, 10.54, 61.12, 129.58, 10
2968, 2821, 9.69, 47.82, 127.87, 1
2964, 2819, 9.74, 51.87, 134.00, 2
2964, 2821, 9.95, 55.75, 131.10, 3
2963, 2814, 9.96, 57.71, 133.12, 4
2959, 2817, 10.13, 59.00, 133.76, 5
2959, 2810, 10.21, 60.09, 133.76, 6
2956, 2811, 10.17, 60.99, 133.82, 7
2960, 2811, 10.30, 61.67, 132.23, 8
2956, 2810, 10.26, 62.31, 129.76, 9
2955, 2808, 10.43, 62.81, 129.82, 10
2970, 2813, 9.81, 49.81, 127.87, 1
2958, 2816, 9.81, 53.31, 134.28, 2
2959, 2815, 9.93, 57.06, 133.42, 3
2961, 2817, 10.00, 58.94, 132.63, 4
2961, 2821, 10.06, 60.07, 133.24, 5
2955, 2811, 10.19, 61.22, 133.12, 6
2957, 2809, 10.13, 62.08, 133.33, 7
2955, 2810, 10.16, 62.91, 133.42, 8
2957, 2813, 10.32, 63.59, 129.39, 9
2952, 2808, 10.36, 64.03, 130.16, 10
2971, 2817, 9.66, 51.46, 127.72, 1
2965, 2817, 9.72, 54.60, 134.55, 2
2959, 2817, 9.88, 57.82, 133.64, 3
2961, 2817, 9.98, 59.50, 132.14, 4
2957, 2814, 10.10, 60.53, 132.78, 5
2958, 2813, 10.10, 61.36, 132.78, 6
2958, 2809, 10.14, 62.23, 132.78, 7
2960, 2813, 10.19, 62.91, 132.87, 8
2958, 2810, 10.27, 63.40, 132.78, 9
2956, 2812, 10.34, 63.93, 130.16, 10
2971, 2822, 9.45, 52.47, 128.94, 1
2965, 2810, 9.61, 55.40, 134.61, 2
2965, 2823, 9.61, 58.45, 131.59, 3
2968, 2817, 9.82, 59.94, 131.23, 4
2965, 2820, 9.89, 60.99, 132.11, 5
2962, 2816, 9.90, 61.84, 132.23, 6
2968, 2821, 10.02, 62.71, 132.11, 7
2961, 2816, 10.03, 63.28, 132.48, 8
2960, 2816, 10.14, 63.89, 132.48, 9
2962, 2820, 10.10, 64.48, 132.63, 10
2983, 2823, 9.34, 53.51, 128.85, 1
2971, 2823, 9.34, 56.31, 134.95, 2
2973, 2828, 9.41, 59.18, 131.62, 3
2971, 2826, 9.54, 60.63, 130.89, 4
2966, 2822, 9.62, 61.86, 131.59, 5
2970, 2822, 9.74, 62.76, 131.84, 6
2967, 2822, 9.85, 63.40, 131.90, 7
2967, 2814, 9.88, 64.04, 131.84, 8
2961, 2819, 9.89, 64.53, 132.05, 9
2960, 2820, 9.90, 65.10, 131.90, 10
2980, 2831, 9.09, 54.41, 127.14, 1
2974, 2831, 9.14, 57.06, 134.00, 2
2973, 2827, 9.20, 59.66, 131.84, 3
2975, 2829, 9.35, 61.06, 131.23, 4
2975, 2830, 9.35, 61.97, 131.41, 5
2974, 2825, 9.54, 62.77, 131.26, 6
2974, 2825, 9.45, 63.43, 131.41, 7
2972, 2825, 9.52, 63.86, 131.50, 8
2971, 2824, 9.58, 64.43, 131.50, 9
2970, 2827, 9.65, 64.86, 131.59, 10
2984, 2830, 8.94, 55.03, 128.60, 1
2979, 2829, 9.13, 57.74, 134.37, 2
2976, 2834, 9.31, 60.36, 131.84, 3
2975, 2830, 9.35, 61.99, 131.44, 4
2974, 2827, 9.40, 62.97, 130.58, 5
2976, 2832, 9.45, 63.92, 130.89, 6
2970, 2830, 9.57, 64.52, 131.10, 7
2970, 2824, 9.59, 65.05, 130.98, 8
2967, 2825, 9.58, 65.57, 131.10, 9
2968, 2826, 9.68, 66.07, 131.23, 10
2968, 2827, 9.62, 55.91, 125.76, 1
2964, 2823, 9.68, 58.55, 134.80, 2
2960, 2819, 9.79, 61.38, 132.11, 3
2966, 2822, 9.96, 62.89, 131.41, 4
2958, 2816, 9.99, 63.83, 130.34, 5
2963, 2818, 10.10, 64.63, 130.71, 6
2957, 2817, 10.21, 65.40, 130.46, 7
2958, 2816, 10.23, 65.85, 130.74, 8
2955, 2814, 10.27, 66.33, 130.74, 9
2956, 2817, 10.41, 66.83, 130.89, 10
2939, 2792, 10.91, 56.43, 126.37, 1
2941, 2792, 11.05, 59.05, 134.25, 2
2931, 2792, 11.25, 61.05, 131.99, 3
2931, 2791, 11.30, 62.05, 131.16, 4
2934, 2789, 11.43, 62.82, 130.55, 5
2931, 2785, 11.53, 63.31, 130.83, 6
2934, 2790, 11.50, 63.72, 131.16, 7
2930, 2781, 11.56, 64.23, 131.23, 8
2929, 2788, 11.63, 64.61, 131.16, 9
2926, 2785, 11.68, 64.81, 131.10, 10
2926, 2787, 11.30, 56.27, 125.49, 1
2931, 2779, 11.49, 57.94, 134.64, 2
2930, 2782, 11.58, 58.86, 133.12, 3
2930, 2781, 11.67, 59.07, 131.23, 4
2930, 2780, 11.71, 59.22, 130.34, 5
2924, 2779, 11.89, 59.51, 130.98, 6
2928, 2775, 11.84, 59.73, 131.23, 7
2926, 2775, 11.98, 59.91, 131.23, 8
2923, 2775, 12.01, 59.91, 131.23, 9
2924, 2779, 12.08, 59.77, 131.38, 10
2915, 2770, 11.92, 55.09, 125.40, 1
2919, 2769, 12.09, 55.77, 134.16, 2
2918, 2771, 12.28, 55.63, 132.39, 3
2914, 2769, 12.33, 55.42, 130.74, 4
2917, 2768, 12.47, 55.30, 130.89, 5
2914, 2764, 12.53, 55.33, 130.83, 6
2911, 2763, 12.56, 55.08, 130.89, 7
2914, 2763, 12.57, 55.08, 130.89, 8
2912, 2759, 12.71, 54.92, 131.16, 9
2911, 2759, 12.68, 54.75, 131.10, 10
2893, 2748, 13.19, 53.50, 125.55, 1
2895, 2745, 13.22, 53.01, 134.49, 2
2895, 2745, 13.41, 51.53, 132.97, 3
2894, 2751, 13.49, 50.70, 131.90, 4
2893, 2740, 13.49, 50.08, 130.65, 5
2895, 2743, 13.63, 49.55, 130.65, 6
2894, 2740, 13.63, 49.04, 130.65, 7
2889, 2740, 13.72, 48.55, 130.71, 8
2889, 2739, 13.80, 48.05, 130.71, 9
2890, 2733, 13.83, 47.38, 130.98, 10
2867, 2721, 14.38, 51.72, 126.10, 1
2875, 2720, 14.49, 49.17, 132.84, 2
2870, 2718, 14.65, 46.39, 133.12, 3
2869, 2717, 14.76, 45.20, 131.90, 4
2867, 2715, 14.84, 44.24, 131.53, 5
2870, 2715, 14.97, 43.58, 130.71, 6
2868, 2714, 14.93, 43.03, 131.04, 7
2864, 2713, 15.04, 42.46, 131.23, 8
2865, 2716, 15.15, 41.92, 131.23, 9
2864, 2708, 15.18, 41.48, 131.53, 10
2848, 2692, 15.68, 49.52, 128.08, 1
2843, 2695, 15.73, 45.39, 134.80, 2
2843, 2694, 15.90, 42.34, 134.06, 3
2844, 2692, 15.97, 40.67, 131.23, 4
2841, 2692, 16.03, 39.80, 131.23, 5
2844, 2697, 16.14, 38.95, 130.65, 6
2839, 2692, 16.09, 38.18, 130.74, 7
2838, 2688, 16.31, 37.72, 130.74, 8
2837, 2689, 16.21, 37.18, 130.89, 9
2838, 2684, 16.33, 36.89, 130.65, 10
2820, 2672, 16.57, 47.48, 125.40, 1
2823, 2675, 16.72, 42.51, 134.95, 2
2821, 2673, 16.96, 39.10, 133.33, 3
2819, 2671, 16.95, 37.92, 131.90, 4
2820, 2672, 17.06, 36.81, 130.89, 5
2822, 2669, 17.13, 36.02, 130.98, 6
2819, 2672, 17.19, 35.30, 131.38, 7
2815, 2665, 17.23, 34.60, 130.83, 8
2811, 2664, 17.29, 34.09, 130.98, 9
2811, 2666, 17.23, 33.63, 131.10, 10
2805, 2654, 17.53, 45.90, 127.53, 1
2801, 2654, 17.64, 39.84, 133.03, 2
2800, 2652, 17.74, 36.64, 133.61, 3
2798, 2655, 17.89, 35.20, 131.90, 4
2798, 2651, 18.02, 34.21, 131.44, 5
2799, 2651, 18.20, 33.34, 130.89, 6
2797, 2651, 18.11, 32.40, 130.89, 7
2796, 2645, 18.16, 31.88, 130.83, 8
2794, 2649, 18.22, 31.09, 131.38, 9
2794, 2649, 18.15, 30.46, 131.23, 10
2779, 2635, 18.46, 44.36, 125.09, 1
2783, 2631, 18.57, 37.63, 134.98, 2
2784, 2637, 18.72, 34.18, 133.64, 3
2785, 2637, 18.83, 32.56, 132.11, 4
2780, 2635, 18.94, 31.25, 130.74, 5
2778, 2635, 19.06, 30.44, 131.04, 6
2775, 2632, 19.01, 29.53, 131.10, 7
2774, 2627, 19.11, 28.89, 131.10, 8
2775, 2631, 19.16, 28.43, 131.23, 9
2775, 2626, 19.25, 28.10, 131.23, 10
2767, 2623, 19.08, 43.13, 125.37, 1
2772, 2623, 19.18, 36.22, 134.95, 2
2766, 2619, 19.30, 33.18, 133.76, 3
2772, 2616, 19.46, 31.84, 132.08, 4
2772, 2623, 19.54, 30.51, 131.04, 5
2768, 2620, 19.62, 29.62, 131.16, 6
2765, 2616, 19.64, 29.09, 131.16, 7
2762, 2617, 19.76, 28.48, 131.53, 8
2762, 2615, 19.76, 27.98, 131.10, 9
2760, 2616, 19.90, 27.54, 131.23, 10
2755, 2615, 19.72, 42.05, 128.14, 1
2753, 2609, 19.85, 35.25, 133.51, 2
2752, 2610, 19.83, 32.63, 133.24, 3
2756, 2611, 20.17, 31.11, 131.68, 4
2751, 2612, 20.08, 30.13, 131.23, 5
2756, 2606, 20.21, 29.27, 131.41, 6
2753, 2608, 20.18, 28.25, 131.53, 7
2755, 2608, 20.28, 27.93, 131.53, 8
2748, 2608, 20.28, 27.45, 131.53, 9
2747, 2603, 20.40, 27.26, 131.41, 10
2743, 2603, 20.21, 41.26, 126.65, 1
2745, 2602, 20.24, 34.30, 133.21, 2
2745, 2603, 20.43, 31.33, 133.42, 3
2743, 2598, 20.50, 30.33, 131.56, 4
2748, 2600, 20.59, 29.37, 130.65, 5
2745, 2599, 20.67, 28.27, 130.89, 6
2742, 2596, 20.73, 27.69, 131.26, 7
2742, 2599, 20.79, 27.10, 131.04, 8
2740, 2599, 20.73, 26.65, 131.41, 9
2742, 2597, 20.91, 26.25, 131.26, 10
2727, 2589, 21.03, 40.56, 125.49, 1
2730, 2587, 21.10, 32.39, 133.12, 2
2728, 2585, 21.23, 29.07, 133.51, 3
2726, 2583, 21.35, 27.38, 131.84, 4
2732, 2584, 21.41, 26.36, 131.10, 5
2725, 2584, 21.38, 25.55, 130.98, 6
2724, 2582, 21.51, 24.88, 131.10, 7
2725, 2580, 21.61, 24.28, 131.23, 8
2724, 2581, 21.58, 24.08, 131.16, 9
2721, 2578, 21.65, 23.55, 131.16, 10
2730, 2581, 21.07, 39.39, 125.55, 1
2730, 2579, 21.30, 31.45, 132.90, 2
2729, 2582, 21.34, 28.64, 133.70, 3
2725, 2580, 21.49, 27.14, 132.11, 4
2725, 2583, 21.56, 26.13, 131.26, 5
2723, 2577, 21.59, 25.29, 131.04, 6
2720, 2579, 21.58, 24.55, 131.04, 7
2723, 2578, 21.66, 23.94, 131.04, 8
2721, 2575, 21.69, 23.57, 131.50, 9
2722, 2576, 21.85, 23.17, 131.50, 10
2719, 2574, 21.44, 38.59, 127.47, 1
2726, 2579, 21.51, 30.51, 134.28, 2
2717, 2576, 21.62, 27.29, 132.39, 3
2721, 2582, 21.65, 25.76, 132.84, 4
2717, 2575, 21.82, 24.70, 131.16, 5
2716, 2576, 21.85, 23.93, 131.10, 6
2718, 2577, 21.92, 23.25, 131.16, 7
2717, 2575, 21.95, 22.96, 131.16, 8
2715, 2571, 21.97, 22.57, 131.16, 9
2712, 2571, 22.09, 21.91, 131.16, 10
2716, 2571, 21.63, 37.94, 125.64, 1
2722, 2580, 21.69, 29.65, 134.64, 2
2717, 2574, 21.86, 26.21, 134.86, 3
2713, 2574, 21.90, 24.95, 132.48, 4
2714, 2575, 22.03, 23.97, 130.74, 5
2710, 2570, 22.00, 23.15, 130.65, 6
2714, 2569, 22.09, 22.72, 130.74, 7
2714, 2573, 22.13, 21.86, 130.74, 8
2711, 2571, 22.21, 21.17, 130.65, 9
2710, 2568, 22.23, 21.01, 130.74, 10
2711, 2570, 21.78, 37.20, 125.79, 1
2716, 2571, 21.88, 28.95, 134.22, 2
2713, 2569, 22.03, 25.78, 134.74, 3
2711, 2569, 22.17, 24.60, 132.48, 4
2710, 2569, 22.13, 23.69, 130.74, 5
2711, 2569, 22.25, 22.80, 130.58, 6
2707, 2565, 22.40, 22.08, 130.43, 7
2708, 2571, 22.28, 21.35, 130.49, 8
2704, 2564, 22.36, 20.82, 130.43, 9
2708, 2561, 22.45, 20.52, 130.65, 10
2709, 2567, 21.97, 36.53, 125.79, 1
2707, 2567, 22.10, 28.17, 133.15, 2
2713, 2566, 22.21, 25.22, 134.49, 3
2709, 2568, 22.25, 24.04, 133.15, 4
2707, 2568, 22.31, 23.05, 130.65, 5
2705, 2567, 22.40, 22.33, 129.97, 6
2706, 2560, 22.58, 21.47, 130.43, 7
2705, 2564, 22.54, 21.04, 130.49, 8
2700, 2562, 22.62, 20.49, 130.25, 9
2704, 2558, 22.64, 19.99, 130.43, 10
2709, 2564, 22.00, 35.98, 125.92, 1
2708, 2566, 22.18, 27.77, 134.95, 2
2711, 2565, 22.31, 25.06, 134.22, 3
2704, 2565, 22.36, 23.73, 131.90, 4
2707, 2564, 22.40, 22.77, 130.89, 5
2704, 2563, 22.45, 21.79, 130.25, 6
2705, 2561, 22.64, 21.21, 130.71, 7
2703, 2560, 22.58, 20.70, 129.91, 8
2701, 2571, 22.55, 20.27, 130.43, 9
2702, 2559, 22.69, 19.90, 130.43, 10
2706, 2570, 21.92, 35.28, 126.74, 1
2707, 2563, 22.16, 27.46, 134.37, 2
2707, 2567, 22.33, 24.79, 134.37, 3
2708, 2565, 22.40, 23.45, 132.48, 4
2708, 2568, 22.51, 22.54, 129.76, 5
2706, 2561, 22.43, 21.67, 130.43, 6
2702, 2562, 22.61, 21.13, 130.49, 7
2708, 2557, 22.57, 20.56, 129.76, 8
2698, 2561, 22.54, 20.07, 129.97, 9
2702, 2556, 22.74, 19.76, 130.34, 10
2710, 2569, 21.83, 35.08, 126.31, 1
2711, 2568, 21.95, 27.64, 134.64, 2
2704, 2570, 22.09, 25.17, 134.37, 3
2713, 2568, 22.11, 23.92, 132.39, 4
2713, 2568, 22.20, 22.86, 130.43, 5
2709, 2570, 22.25, 22.00, 130.65, 6
2710, 2568, 22.31, 21.62, 129.97, 7
2707, 2563, 22.44, 21.08, 129.91, 8
2705, 2565, 22.44, 20.59, 130.16, 9
2704, 2562, 22.41, 20.15, 129.97, 10
2717, 2578, 21.45, 34.66, 126.65, 1
2718, 2577, 21.46, 27.59, 134.86, 2
2719, 2573, 21.58, 25.29, 133.24, 3
2718, 2580, 21.61, 24.23, 132.90, 4
2718, 2577, 21.79, 23.47, 130.83, 5
2717, 2580, 21.83, 22.63, 130.34, 6
2715, 2574, 21.92, 22.12, 130.55, 7
2720, 2576, 21.93, 21.62, 129.97, 8
2715, 2575, 21.96, 21.11, 130.16, 9
2711, 2573, 22.09, 20.93, 130.25, 10
2735, 2591, 20.76, 34.46, 126.98, 1
2732, 2594, 20.80, 27.87, 131.90, 2
2737, 2594, 20.87, 25.65, 132.11, 3
2736, 2589, 21.05, 24.35, 132.90, 4
2731, 2587, 21.05, 23.58, 130.89, 5
2734, 2592, 21.17, 22.89, 130.43, 6
2730, 2586, 21.23, 22.20, 130.58, 7
2730, 2587, 21.20, 21.87, 129.55, 8
2730, 2587, 21.24, 21.55, 129.55, 9
2731, 2585, 21.24, 21.08, 129.67, 10
2757, 2613, 19.67, 34.01, 127.35, 1
2757, 2611, 19.74, 28.03, 134.37, 2
2759, 2611, 19.90, 25.86, 133.70, 3
2755, 2607, 20.02, 24.80, 130.65, 4
2755, 2612, 20.05, 23.97, 131.16, 5
2752, 2611, 20.10, 23.50, 130.25, 6
2754, 2607, 20.10, 22.94, 130.58, 7
2755, 2610, 20.07, 22.60, 130.83, 8
2752, 2605, 20.14, 22.15, 129.76, 9
2752, 2609, 20.17, 21.93, 130.89, 10
2781, 2638, 18.43, 33.78, 127.32, 1
2784, 2638, 18.47, 28.87, 134.95, 2
2783, 2641, 18.60, 26.94, 131.99, 3
2788, 2635, 18.64, 26.09, 132.51, 4
2781, 2637, 18.77, 25.51, 130.58, 5
2780, 2637, 18.74, 24.90, 129.76, 6
2779, 2635, 18.88, 24.42, 130.25, 7
2785, 2635, 18.84, 24.21, 130.25, 8
2779, 2635, 18.87, 23.87, 130.25, 9
2777, 2634, 18.88, 23.67, 129.15, 10
2801, 2656, 17.27, 33.77, 127.14, 1
2806, 2660, 17.43, 29.93, 134.37, 2
2806, 2663, 17.57, 28.31, 132.35, 3
2802, 2657, 17.64, 27.70, 131.44, 4
2806, 2657, 17.73, 27.00, 130.46, 5
2806, 2660, 17.70, 26.66, 130.46, 6
2804, 2655, 17.81, 26.38, 129.55, 7
2805, 2655, 17.84, 25.99, 129.27, 8
2803, 2654, 17.88, 25.65, 129.39, 9
2808, 2655, 17.85, 25.49, 129.39, 10
2826, 2679, 16.35, 33.92, 127.20, 1
2832, 2680, 16.51, 30.45, 134.61, 2
2830, 2683, 16.65, 28.89, 131.41, 3
2831, 2681, 16.64, 28.15, 131.50, 4
2828, 2680, 16.81, 27.75, 130.25, 5
2830, 2675, 16.76, 27.28, 130.58, 6
2825, 2675, 16.81, 26.85, 129.27, 7
2826, 2677, 16.93, 26.64, 129.39, 8
2824, 2669, 16.93, 26.29, 131.16, 9
2824, 2673, 16.95, 26.10, 129.97, 10
2842, 2695, 15.58, 34.04, 126.74, 1
2842, 2692, 15.78, 30.62, 133.94, 2
2841, 2691, 15.85, 28.99, 131.90, 3
2839, 2693, 15.92, 28.25, 131.16, 4
2845, 2692, 16.04, 27.74, 129.06, 5
2842, 2693, 16.04, 27.47, 129.76, 6
2843, 2690, 16.24, 27.17, 130.16, 7
2843, 2690, 16.09, 26.81, 130.55, 8
2842, 2687, 16.23, 26.39, 130.25, 9
2839, 2688, 16.16, 26.27, 130.83, 10
2859, 2703, 15.13, 34.10, 126.98, 1
2857, 2705, 15.17, 30.97, 134.28, 2
2854, 2701, 15.44, 29.41, 132.23, 3
2857, 2706, 15.37, 28.66, 131.53, 4
2853, 2702, 15.51, 28.18, 129.97, 5
2851, 2706, 15.52, 27.89, 130.34, 6
2854, 2707, 15.64, 27.54, 130.43, 7
2854, 2704, 15.64, 27.37, 129.24, 8
2849, 2701, 15.73, 27.17, 129.27, 9
2845, 2702, 15.75, 26.89, 129.46, 10
2867, 2717, 14.66, 34.02, 127.84, 1
2872, 2718, 14.69, 31.26, 134.25, 2
2870, 2714, 14.76, 29.99, 131.10, 3
2867, 2720, 14.91, 29.45, 131.23, 4
2867, 2715, 14.87, 28.93, 131.16, 5
2868, 2716, 14.99, 28.68, 130.34, 6
2864, 2712, 15.01, 28.25, 130.25, 7
2860, 2714, 15.09, 27.86, 129.15, 8
2865, 2710, 15.23, 27.83, 130.49, 9
2862, 2713, 15.17, 27.53, 131.10, 10
2876, 2725, 14.15, 34.03, 127.32, 1
2885, 2726, 14.10, 31.82, 133.88, 2
2880, 2736, 14.31, 30.59, 134.49, 3
2878, 2728, 14.42, 30.13, 131.74, 4
2878, 2724, 14.49, 29.83, 128.57, 5
2880, 2726, 14.55, 29.35, 130.65, 6
2874, 2727, 14.68, 29.24, 129.46, 7
2875, 2721, 14.59, 29.00, 129.55, 8
2876, 2721, 14.66, 28.58, 129.91, 9
2871, 2727, 14.72, 28.66, 129.91, 10
