3048, 2923, 15.30, 45.11, 132.26, 10
3065, 2912, 15.14, 37.58, 128.51, 1
3042, 2895, 15.29, 39.89, 132.57, 2
3061, 2916, 15.45, 41.47, 131.01, 3
3056, 2899, 15.48, 42.07, 128.20, 4
3062, 2914, 15.55, 42.56, 131.29, 5
3061, 2915, 15.62, 42.95, 130.19, 6
3062, 2910, 15.74, 43.44, 130.16, 7
3040, 2905, 15.74, 43.69, 130.19, 8
3065, 2890, 15.80, 43.97, 130.28, 9
3038, 2895, 15.85, 44.22, 131.29, 10
3051, 2904, 15.86, 37.08, 134.74, 1
3037, 2883, 15.98, 38.81, 130.28, 2
3031, 2880, 16.13, 40.29, 128.81, 3
3052, 2884, 16.22, 41.09, 130.28, 4
3025, 2882, 16.32, 41.68, 129.24, 5
3048, 2897, 16.39, 42.21, 129.61, 6
3044, 2901, 16.40, 42.44, 127.96, 7
3027, 2881, 16.50, 42.70, 130.77, 8
3026, 2879, 16.56, 42.97, 128.30, 9
3026, 2876, 16.60, 43.14, 131.01, 10
3035, 2889, 16.43, 36.75, 126.77, 1
3015, 2867, 16.54, 38.93, 133.45, 2
3011, 2887, 16.66, 40.18, 131.99, 3
3015, 2867, 16.81, 40.78, 129.12, 4
3015, 2867, 16.94, 40.92, 130.43, 5
3010, 2888, 16.97, 41.30, 128.81, 6
3010, 2876, 17.00, 41.54, 132.35, 7
3032, 2887, 17.07, 41.72, 130.49, 8
3028, 2882, 17.03, 42.11, 129.79, 9
3026, 2884, 17.14, 42.16, 129.88, 10
3014, 2871, 16.46, 36.33, 133.61, 1
3039, 2885, 16.44, 38.14, 129.70, 2
3013, 2872, 16.57, 39.45, 127.50, 3
3038, 2892, 16.71, 40.06, 130.00, 4
3031, 2869, 16.83, 40.55, 127.59, 5
3036, 2889, 16.77, 41.00, 127.87, 6
3015, 2868, 16.87, 41.39, 131.26, 7
3033, 2887, 17.01, 41.61, 129.61, 8
3009, 2867, 17.01, 41.85, 128.69, 9
3030, 2885, 17.05, 42.11, 128.91, 10
3044, 2896, 16.13, 36.00, 127.35, 1
3020, 2876, 16.13, 38.33, 132.69, 2
3022, 2878, 16.34, 39.82, 126.28, 3
3019, 2897, 16.49, 40.46, 129.27, 4
3042, 2891, 16.59, 40.86, 129.79, 5
3024, 2874, 16.64, 41.25, 130.62, 6
3022, 2876, 16.66, 41.61, 128.30, 7
3037, 2893, 16.63, 41.93, 130.83, 8
3037, 2890, 16.71, 42.19, 131.74, 9
3020, 2871, 16.83, 42.34, 129.39, 10
3042, 2895, 16.34, 36.02, 133.00, 1
3040, 2895, 16.30, 37.81, 128.57, 2
3019, 2888, 16.47, 39.19, 127.38, 3
3040, 2888, 16.60, 39.78, 129.49, 4
3021, 2868, 16.53, 40.49, 129.73, 5
3023, 2871, 16.70, 40.97, 127.50, 6
3041, 2889, 16.68, 41.39, 127.50, 7
3036, 2876, 16.84, 41.59, 131.20, 8
3023, 2887, 16.90, 41.77, 129.61, 9
3037, 2884, 16.90, 42.09, 128.81, 10
3020, 2886, 15.89, 35.80, 127.93, 1
3049, 2902, 16.03, 38.08, 132.29, 2
3026, 2878, 16.19, 39.69, 126.40, 3
3030, 2878, 16.20, 40.37, 129.00, 4
3046, 2892, 16.25, 40.84, 131.99, 5
3050, 2897, 16.34, 41.32, 130.13, 6
3026, 2878, 16.34, 41.68, 130.28, 7
3027, 2878, 16.42, 41.93, 131.26, 8
3048, 2878, 16.57, 42.22, 128.14, 9
3025, 2879, 16.52, 42.50, 130.83, 10
3034, 2888, 15.64, 35.80, 133.88, 1
3031, 2888, 15.72, 37.85, 129.03, 2
3037, 2908, 15.85, 39.47, 129.12, 3
3051, 2901, 15.93, 40.21, 128.81, 4
3037, 2885, 16.01, 40.70, 130.77, 5
3052, 2897, 16.08, 41.30, 129.03, 6
3033, 2887, 16.15, 41.74, 132.54, 7
3031, 2883, 16.15, 41.99, 130.83, 8
3051, 2905, 16.20, 42.37, 130.13, 9
3029, 2884, 16.25, 42.65, 127.75, 10
3061, 2900, 15.17, 35.93, 128.20, 1
3066, 2920, 15.26, 38.23, 133.27, 2
3062, 2913, 15.48, 40.00, 126.53, 3
3045, 2899, 15.51, 40.64, 128.39, 4
3043, 2900, 15.53, 41.17, 131.01, 5
3042, 2896, 15.60, 41.70, 128.85, 6
3036, 2914, 15.62, 42.01, 128.75, 7
3044, 2892, 15.71, 42.63, 128.85, 8
3040, 2897, 15.69, 42.90, 129.00, 9
3061, 2901, 15.72, 43.17, 132.26, 10
3069, 2940, 14.24, 36.09, 132.90, 1
3086, 2938, 14.25, 38.79, 132.57, 2
3086, 2934, 14.43, 40.75, 126.46, 3
3088, 2933, 14.53, 41.49, 129.49, 4
3066, 2915, 14.68, 42.31, 130.04, 5
3082, 2939, 14.68, 42.86, 131.10, 6
3066, 2916, 14.75, 43.32, 130.34, 7
3064, 2917, 14.83, 43.70, 130.34, 8
3067, 2914, 14.72, 44.08, 131.20, 9
3061, 2911, 14.87, 44.39, 131.47, 10
3117, 2947, 13.12, 36.64, 133.27, 1
3107, 2957, 13.16, 38.44, 129.27, 2
3111, 2961, 13.36, 40.50, 131.87, 3
3090, 2939, 13.35, 41.94, 129.43, 4
3113, 2956, 13.49, 42.79, 130.19, 5
3089, 2941, 13.50, 43.60, 130.28, 6
3109, 2958, 13.62, 44.35, 130.49, 7
3113, 2947, 13.67, 44.77, 129.67, 8
3109, 2961, 13.63, 45.29, 129.43, 9
3091, 2935, 13.77, 45.82, 131.44, 10
3113, 2964, 12.36, 37.17, 130.77, 1
3127, 2981, 12.40, 40.02, 132.11, 2
3110, 2959, 12.58, 42.37, 129.24, 3
3109, 2961, 12.62, 43.42, 130.25, 4
3112, 2960, 12.75, 44.32, 129.70, 5
3131, 2978, 12.75, 44.98, 130.25, 6
3128, 2975, 12.80, 45.62, 130.28, 7
3129, 2978, 12.87, 46.22, 130.77, 8
3105, 2956, 12.90, 46.72, 129.67, 9
3128, 2980, 12.94, 47.18, 129.21, 10
3144, 2994, 11.65, 37.98, 130.04, 1
3123, 2976, 11.78, 40.78, 132.69, 2
3126, 2976, 11.86, 43.12, 128.39, 3
3152, 2972, 12.00, 44.20, 129.15, 4
3128, 2976, 12.06, 45.21, 128.45, 5
3122, 2977, 12.17, 45.96, 129.15, 6
3120, 2979, 12.07, 46.65, 132.08, 7
3145, 2989, 12.30, 47.08, 129.88, 8
3126, 2969, 12.26, 47.70, 129.73, 9
3143, 2987, 12.29, 48.27, 129.88, 10
3141, 2992, 11.01, 38.74, 129.43, 1
3162, 3003, 11.12, 41.56, 133.97, 2
3136, 2987, 11.35, 44.06, 128.05, 3
3139, 2985, 11.49, 45.28, 130.83, 4
3142, 2987, 11.43, 46.24, 130.77, 5
3158, 3003, 11.43, 46.94, 128.51, 6
3134, 2984, 11.59, 47.73, 130.55, 7
3139, 2984, 11.58, 48.41, 131.04, 8
3139, 2984, 11.71, 49.00, 131.04, 9
3155, 2999, 11.68, 49.43, 131.29, 10
3152, 2994, 10.76, 39.53, 126.01, 1
3171, 3021, 10.84, 42.47, 129.43, 2
3151, 2996, 10.93, 44.96, 130.19, 3
3147, 2998, 11.03, 46.34, 128.69, 4
3147, 2997, 11.18, 47.28, 127.87, 5
3168, 3007, 11.20, 48.06, 130.34, 6
3142, 2991, 11.32, 48.82, 130.25, 7
3162, 3005, 11.39, 49.38, 128.45, 8
3164, 3009, 11.30, 50.12, 130.83, 9
3141, 2995, 11.38, 50.54, 131.81, 10
3176, 3020, 10.53, 40.38, 134.40, 1
3172, 3019, 10.71, 42.33, 130.92, 2
3157, 3002, 10.67, 44.42, 130.77, 3
3175, 3013, 10.87, 46.13, 129.67, 4
3171, 3020, 11.00, 47.39, 128.39, 5
3148, 3002, 11.00, 48.42, 130.77, 6
3151, 3000, 11.03, 49.22, 131.53, 7
3151, 2995, 11.08, 50.04, 129.30, 8
3149, 3004, 11.17, 50.53, 128.69, 9
3150, 2995, 11.30, 51.14, 128.91, 10
3181, 3022, 10.43, 41.17, 131.62, 1
3154, 3000, 10.46, 43.77, 132.35, 2
3149, 2996, 10.64, 46.41, 128.39, 3
3171, 3018, 10.77, 47.69, 129.21, 4
3172, 3017, 10.84, 48.77, 129.21, 5
3170, 3014, 10.94, 49.63, 129.49, 6
3167, 3003, 11.00, 50.30, 130.07, 7
3170, 3017, 11.10, 50.84, 130.00, 8
3146, 2999, 11.15, 51.54, 130.07, 9
3147, 3004, 11.15, 52.05, 130.16, 10
3159, 3013, 10.08, 42.15, 130.49, 1
3176, 3027, 10.23, 44.74, 131.81, 2
3170, 3025, 10.32, 47.69, 128.39, 3
3151, 3010, 10.49, 49.40, 129.15, 4
3148, 3002, 10.60, 50.58, 128.45, 5
3173, 3023, 10.66, 51.55, 129.12, 6
3144, 3004, 10.64, 52.38, 129.12, 7
3143, 3001, 10.79, 53.22, 129.12, 8
3143, 3019, 10.73, 53.78, 129.70, 9
3138, 3004, 10.83, 54.36, 129.00, 10
3183, 3033, 9.82, 43.83, 127.44, 1
3157, 3012, 10.01, 46.38, 132.75, 2
3156, 3014, 10.15, 49.19, 129.70, 3
3151, 3016, 10.25, 50.61, 128.63, 4
3156, 3015, 10.31, 51.74, 130.34, 5
3169, 3034, 10.32, 52.67, 131.62, 6
3169, 3026, 10.39, 53.44, 129.15, 7
3150, 3026, 10.53, 54.31, 130.65, 8
3150, 3010, 10.50, 54.79, 131.53, 9
3167, 3024, 10.53, 55.49, 129.30, 10
3189, 3032, 9.76, 45.54, 134.43, 1
3178, 3033, 9.92, 47.26, 129.79, 2
3178, 3032, 9.92, 49.45, 129.21, 3
3158, 3018, 9.97, 51.05, 131.04, 4
3155, 3017, 10.15, 52.29, 128.51, 5
3155, 3009, 10.19, 53.25, 129.00, 6
3175, 3026, 10.22, 54.09, 129.43, 7
3177, 3012, 10.25, 54.93, 130.62, 8
3175, 3026, 10.23, 55.48, 131.29, 9
3173, 3028, 10.39, 56.03, 131.53, 10
3165, 3025, 9.58, 46.77, 134.64, 1
3157, 3016, 9.71, 48.24, 128.85, 2
3177, 3033, 9.70, 50.24, 130.04, 3
3176, 3038, 9.97, 51.89, 129.61, 4
3153, 3018, 10.02, 53.16, 130.43, 5
3175, 3031, 10.02, 54.13, 131.47, 6
3170, 3032, 10.12, 55.00, 131.53, 7
3177, 3027, 10.18, 55.74, 129.24, 8
3151, 3032, 10.19, 56.45, 128.75, 9
3147, 3009, 10.22, 57.10, 129.15, 10
3175, 3023, 9.58, 48.17, 130.55, 1
3153, 3017, 9.68, 50.12, 131.62, 2
3161, 3019, 9.78, 52.30, 128.23, 3
3179, 3032, 9.94, 53.74, 129.15, 4
3178, 3027, 9.99, 54.64, 128.69, 5
3156, 3014, 10.06, 55.62, 129.43, 6
3153, 3009, 10.19, 56.32, 130.13, 7
3171, 3030, 10.11, 56.99, 130.04, 8
3154, 3009, 10.32, 57.63, 130.19, 9
3152, 3003, 10.26, 58.20, 129.88, 10
3166, 3023, 9.64, 49.32, 127.93, 1
3158, 3016, 9.67, 51.18, 134.58, 2
3179, 3036, 9.84, 53.22, 128.14, 3
3157, 3014, 9.97, 54.60, 129.30, 4
3152, 3015, 10.01, 55.59, 128.57, 5
3171, 3033, 10.04, 56.40, 129.24, 6
3153, 3011, 10.18, 57.14, 129.88, 7
3174, 3031, 10.12, 57.82, 129.79, 8
3152, 3006, 10.19, 58.33, 131.90, 9
3173, 3022, 10.26, 58.83, 129.49, 10
3175, 3019, 9.57, 50.52, 131.26, 1
3148, 3017, 9.60, 52.15, 129.49, 2
3154, 3017, 9.77, 54.21, 127.44, 3
3172, 3034, 9.82, 55.47, 129.15, 4
3177, 3027, 9.98, 56.51, 128.23, 5
3173, 3028, 9.89, 57.14, 130.83, 6
3158, 3012, 10.19, 57.92, 129.67, 7
3157, 3023, 10.13, 58.45, 129.30, 8
3173, 3026, 10.16, 58.99, 130.19, 9
3172, 3024, 10.19, 59.51, 130.43, 10
3185, 3042, 9.46, 51.35, 134.64, 1
3178, 3037, 9.47, 52.51, 128.05, 2
3157, 3020, 9.54, 54.08, 130.13, 3
3177, 3031, 9.71, 55.42, 130.28, 4
3179, 3035, 9.87, 56.41, 128.85, 5
3155, 3015, 9.84, 57.28, 129.00, 6
3157, 3019, 9.87, 58.00, 129.00, 7
3156, 3013, 9.99, 58.58, 129.70, 8
3172, 3029, 10.06, 59.24, 129.15, 9
3171, 3031, 10.05, 59.53, 130.04, 10
3178, 3029, 9.30, 52.15, 130.28, 1
3162, 3022, 9.37, 53.64, 133.09, 2
3177, 3043, 9.47, 55.70, 126.40, 3
3183, 3038, 9.68, 56.99, 129.70, 4
3157, 3018, 9.70, 57.89, 129.70, 5
3181, 3036, 9.76, 58.67, 130.28, 6
3176, 3032, 9.84, 59.35, 130.28, 7
3153, 3015, 9.91, 59.98, 130.55, 8
3177, 3033, 9.98, 60.50, 129.67, 9
3172, 3029, 9.97, 61.00, 129.43, 10
3168, 3041, 9.40, 53.46, 127.59, 1
3182, 3037, 9.57, 54.97, 134.43, 2
3178, 3025, 9.64, 56.78, 126.22, 3
3149, 3020, 9.82, 58.05, 129.70, 4
3153, 3009, 9.92, 58.92, 129.70, 5
3151, 3011, 9.97, 59.59, 128.45, 6
3172, 3032, 10.02, 60.28, 130.19, 7
3147, 3004, 10.09, 60.87, 130.19, 8
3143, 3006, 10.05, 61.36, 129.15, 9
3168, 3020, 10.09, 61.92, 130.55, 10
3162, 3018, 9.57, 54.46, 127.20, 1
3169, 3029, 9.58, 56.02, 130.19, 2
3151, 3008, 9.85, 57.92, 126.98, 3
3168, 3031, 9.85, 59.05, 129.49, 4
3170, 3027, 9.94, 59.82, 129.43, 5
3168, 3025, 10.06, 60.52, 129.88, 6
3166, 3026, 10.01, 61.12, 129.55, 7
3164, 3004, 10.11, 61.84, 129.67, 8
3141, 3005, 10.16, 62.27, 130.16, 9
3142, 3002, 10.31, 62.74, 130.13, 10
3156, 3016, 9.74, 55.51, 127.44, 1
3169, 3027, 9.80, 56.50, 127.38, 2
3151, 3007, 9.95, 58.03, 130.49, 3
3147, 3008, 9.97, 59.02, 128.63, 4
3164, 3024, 10.08, 59.88, 129.79, 5
3145, 3003, 10.11, 60.69, 130.55, 6
3160, 3024, 10.29, 61.40, 129.21, 7
3163, 3015, 10.26, 62.01, 129.55, 8
3159, 3019, 10.29, 62.47, 129.79, 9
3161, 3016, 10.39, 63.02, 130.16, 10
3178, 3031, 9.77, 56.18, 128.14, 1
3147, 3009, 9.91, 57.50, 132.75, 2
3147, 3005, 9.92, 59.07, 130.77, 3
3153, 3003, 10.06, 60.10, 130.19, 4
3146, 3007, 10.16, 60.81, 131.29, 5
3160, 3020, 10.23, 61.43, 130.19, 6
3166, 3005, 10.35, 62.10, 130.43, 7
3140, 2998, 10.28, 62.54, 128.14, 8
3138, 2999, 10.39, 63.05, 130.19, 9
3142, 2997, 10.45, 63.55, 130.49, 10
3155, 3009, 9.82, 56.84, 133.45, 1
3163, 3024, 9.95, 58.13, 132.66, 2
3161, 3024, 10.06, 59.66, 130.49, 3
3159, 3018, 10.31, 60.70, 128.05, 4
3140, 3013, 10.23, 61.43, 130.28, 5
3159, 3019, 10.45, 62.08, 129.67, 6
3140, 2999, 10.48, 62.66, 130.19, 7
3161, 3013, 10.38, 63.19, 130.65, 8
3156, 3015, 10.42, 63.61, 128.14, 9
3156, 3010, 10.66, 64.12, 130.83, 10
3165, 3024, 10.04, 57.41, 134.61, 1
3157, 3018, 10.25, 58.36, 127.59, 2
3164, 2995, 10.26, 59.51, 130.49, 3
3133, 2995, 10.35, 60.60, 129.00, 4
3131, 2997, 10.42, 61.52, 129.88, 5
3155, 3015, 10.55, 62.32, 130.19, 6
3135, 2992, 10.52, 62.99, 130.55, 7
3131, 2993, 10.64, 63.56, 128.23, 8
3140, 2994, 10.67, 64.08, 131.01, 9
3129, 2986, 10.67, 64.58, 129.55, 10
3152, 3006, 10.11, 58.36, 127.35, 1
3150, 2994, 10.19, 59.45, 132.75, 2
3132, 3013, 10.25, 61.01, 130.74, 3
3136, 2993, 10.43, 61.96, 129.55, 4
3158, 2998, 10.42, 62.65, 131.04, 5
3134, 2993, 10.57, 63.33, 129.00, 6
3150, 3010, 10.71, 63.85, 128.75, 7
3137, 2990, 10.66, 64.36, 132.08, 8
3151, 3009, 10.73, 64.75, 129.67, 9
3127, 3007, 10.67, 65.05, 130.00, 10
3173, 3025, 10.02, 58.63, 132.17, 1
3136, 3000, 10.04, 59.76, 132.29, 2
3155, 3012, 10.22, 61.09, 132.57, 3
3158, 3017, 10.33, 62.18, 129.24, 4
3159, 3012, 10.46, 62.89, 129.55, 5
3155, 3010, 10.43, 63.43, 130.83, 6
3134, 2992, 10.57, 64.05, 128.75, 7
3152, 3009, 10.56, 64.47, 129.12, 8
3127, 2990, 10.59, 65.00, 129.70, 9
3149, 3007, 10.63, 65.32, 129.70, 10
3148, 3003, 9.89, 59.15, 133.51, 1
3138, 3001, 10.06, 59.95, 128.14, 2
3139, 3006, 10.13, 60.99, 131.20, 3
3158, 3012, 10.15, 62.04, 131.04, 4
3155, 3016, 10.31, 62.81, 130.19, 5
3137, 2990, 10.31, 63.47, 130.43, 6
3136, 2993, 10.38, 64.05, 128.39, 7
3156, 3010, 10.43, 64.48, 130.83, 8
3155, 2992, 10.50, 64.94, 129.43, 9
3156, 3007, 10.52, 65.34, 129.00, 10
3154, 3010, 9.74, 59.48, 126.74, 1
3141, 3000, 9.74, 60.50, 132.45, 2
3156, 3021, 9.92, 61.98, 130.62, 3
3138, 2997, 10.13, 62.94, 128.51, 4
3156, 3021, 10.19, 63.62, 132.26, 5
3159, 3018, 10.28, 64.31, 132.17, 6
3158, 3014, 10.19, 64.75, 132.78, 7
3155, 3010, 10.31, 65.28, 130.28, 8
3136, 2998, 10.40, 65.61, 129.43, 9
3154, 3009, 10.46, 66.09, 128.85, 10
3172, 3022, 10.05, 59.87, 130.55, 1
3168, 3015, 10.09, 60.96, 133.82, 2
3160, 3016, 10.23, 62.28, 130.43, 3
3138, 3013, 10.33, 62.98, 128.75, 4
3160, 3013, 10.42, 63.60, 129.88, 5
3159, 3012, 10.50, 64.03, 129.15, 6
3134, 2994, 10.55, 64.53, 129.88, 7
3135, 2998, 10.61, 64.94, 129.30, 8
3133, 2990, 10.74, 65.26, 130.19, 9
3153, 3004, 10.70, 65.65, 128.14, 10
3136, 2988, 10.77, 59.52, 134.95, 1
3117, 2982, 10.89, 60.44, 131.29, 2
3140, 3001, 11.03, 61.41, 127.62, 3
3120, 2981, 11.12, 62.29, 127.44, 4
3113, 3001, 11.21, 63.16, 129.15, 5
3139, 2988, 11.27, 63.85, 129.67, 6
3138, 2993, 11.38, 64.44, 130.62, 7
3116, 2974, 11.38, 64.82, 131.74, 8
3130, 2979, 11.46, 65.33, 129.21, 9
3134, 2990, 11.51, 65.75, 128.51, 10
3086, 2939, 12.94, 59.44, 132.11, 1
3103, 2953, 13.11, 60.46, 132.81, 2
3103, 2954, 13.26, 61.19, 131.87, 3
3097, 2959, 13.39, 61.51, 127.93, 4
3081, 2933, 13.39, 61.82, 127.11, 5
3075, 2936, 13.53, 62.20, 128.05, 6
3070, 2951, 13.63, 62.55, 129.24, 7
3101, 2946, 13.71, 62.77, 130.16, 8
3095, 2949, 13.70, 62.77, 130.19, 9
3071, 2929, 13.83, 62.68, 130.28, 10
2982, 2828, 18.66, 56.26, 134.95, 1
2966, 2827, 18.82, 56.89, 126.53, 2
2989, 2847, 18.91, 56.82, 127.04, 3
2991, 2847, 19.19, 56.54, 128.23, 4
2974, 2844, 19.29, 55.47, 126.74, 5
2963, 2841, 19.46, 53.98, 128.20, 6
2984, 2844, 19.57, 52.88, 126.10, 7
2980, 2837, 19.71, 52.16, 126.22, 8
2980, 2839, 19.81, 51.94, 126.22, 9
2958, 2832, 19.97, 51.30, 126.40, 10
2818, 2667, 26.24, 51.89, 134.58, 1
2826, 2673, 26.27, 46.93, 132.75, 2
2821, 2690, 26.49, 44.39, 131.20, 3
2796, 2690, 26.75, 43.33, 133.64, 4
2821, 2673, 26.83, 42.76, 130.49, 5
2802, 2677, 26.97, 41.24, 130.16, 6
2819, 2664, 27.04, 41.00, 130.16, 7
2796, 2666, 27.11, 40.87, 130.34, 8
2792, 2666, 27.26, 39.98, 129.03, 9
2805, 2677, 27.30, 38.51, 130.65, 10
2738, 2606, 28.36, 46.65, 134.37, 1
2758, 2634, 28.42, 42.01, 130.55, 2
2762, 2610, 28.51, 39.42, 126.62, 3
2760, 2611, 28.59, 38.44, 128.14, 4
2763, 2636, 28.56, 37.66, 131.59, 5
2760, 2618, 28.70, 36.89, 130.19, 6
2739, 2634, 28.61, 36.23, 130.49, 7
2756, 2614, 28.71, 35.57, 129.00, 8
2761, 2636, 28.64, 34.91, 130.55, 9
2738, 2636, 28.77, 33.09, 130.92, 10
2857, 2725, 22.97, 42.45, 128.30, 1
2856, 2727, 22.98, 37.33, 131.10, 2
2883, 2745, 23.22, 34.84, 130.16, 3
2880, 2729, 23.28, 34.85, 130.49, 4
2862, 2743, 23.25, 34.69, 130.77, 5
2859, 2729, 23.36, 33.88, 130.62, 6
2859, 2731, 23.26, 33.06, 127.75, 7
2865, 2728, 23.29, 32.10, 130.49, 8
2867, 2730, 23.38, 31.62, 130.49, 9
2880, 2749, 23.41, 31.32, 131.59, 10
2950, 2808, 20.14, 40.21, 134.09, 1
2937, 2791, 20.11, 39.32, 131.62, 2
2959, 2808, 20.36, 36.56, 127.17, 3
2934, 2794, 20.35, 35.10, 129.61, 4
2955, 2812, 20.45, 34.26, 129.27, 5
2934, 2794, 20.43, 33.56, 130.19, 6
2953, 2797, 20.55, 33.12, 130.19, 7
2934, 2807, 20.60, 33.30, 130.13, 8
2949, 2814, 20.60, 34.46, 130.25, 9
2948, 2808, 20.62, 35.26, 130.83, 10
2965, 2839, 18.98, 39.71, 133.61, 1
2960, 2839, 19.06, 37.62, 129.43, 2
2954, 2839, 19.30, 36.80, 130.07, 3
2986, 2817, 19.41, 36.27, 128.85, 4
2958, 2822, 19.46, 35.18, 127.81, 5
2976, 2837, 19.38, 35.04, 131.04, 6
2959, 2819, 19.52, 34.03, 131.99, 7
2978, 2823, 19.64, 33.46, 129.27, 8
2974, 2838, 19.58, 33.03, 128.57, 9
2959, 2818, 19.61, 32.39, 128.57, 10
2991, 2845, 18.45, 38.81, 134.28, 1
2967, 2855, 18.54, 36.66, 129.27, 2
2976, 2857, 18.69, 34.86, 128.51, 3
2976, 2834, 18.82, 33.89, 129.67, 4
2989, 2853, 18.82, 33.09, 129.43, 5
2968, 2850, 18.94, 33.32, 130.25, 6
2976, 2828, 19.01, 33.71, 130.49, 7
2996, 2830, 18.95, 33.60, 128.05, 8
2993, 2846, 19.15, 33.24, 130.49, 9
2995, 2829, 19.07, 32.13, 130.49, 10
2999, 2859, 18.23, 38.19, 132.29, 1
2977, 2837, 18.44, 37.32, 130.49, 2
2979, 2831, 18.44, 37.10, 127.38, 3
2981, 2833, 18.58, 36.48, 128.85, 4
2997, 2855, 18.55, 36.12, 131.90, 5
2978, 2842, 18.64, 35.96, 130.25, 6
2977, 2834, 18.71, 35.83, 131.10, 7
2976, 2834, 18.82, 35.48, 127.93, 8
2971, 2854, 18.85, 35.68, 130.34, 9
2970, 2850, 18.89, 36.07, 130.49, 10
2980, 2857, 18.14, 38.52, 134.61, 1
3004, 2844, 18.11, 37.75, 129.49, 2
2983, 2843, 18.31, 36.71, 127.96, 3
2981, 2857, 18.37, 35.72, 129.88, 4
2985, 2838, 18.59, 35.65, 129.43, 5
2982, 2840, 18.59, 35.40, 130.49, 6
3002, 2857, 18.59, 35.56, 130.49, 7
2998, 2859, 18.69, 35.56, 131.38, 8
2978, 2839, 18.66, 36.00, 127.62, 9
2982, 2837, 18.71, 35.42, 127.29, 10
2979, 2837, 18.28, 38.34, 134.64, 1
2976, 2860, 18.38, 37.58, 130.77, 2
2979, 2842, 18.52, 37.27, 128.51, 3
2980, 2834, 18.61, 36.85, 129.88, 4
2980, 2837, 18.74, 36.71, 129.24, 5
2974, 2850, 18.71, 36.46, 129.49, 6
2997, 2840, 18.78, 36.27, 130.25, 7
2990, 2855, 18.88, 35.92, 130.34, 8
2993, 2851, 18.86, 35.64, 131.20, 9
2976, 2833, 18.94, 35.56, 127.96, 10
2978, 2838, 18.48, 38.23, 134.64, 1
3000, 2856, 18.44, 36.44, 130.77, 2
2976, 2839, 18.68, 35.28, 126.74, 3
2977, 2837, 18.72, 34.43, 129.67, 4
2996, 2862, 18.84, 34.80, 129.43, 5
2997, 2828, 18.86, 35.46, 129.43, 6
2971, 2836, 18.96, 36.36, 130.65, 7
2991, 2845, 18.98, 36.84, 131.38, 8
2994, 2851, 19.02, 37.33, 131.44, 9
2991, 2829, 19.12, 36.46, 131.44, 10
2981, 2840, 18.89, 38.59, 131.53, 1
2962, 2819, 19.15, 35.57, 129.79, 2
2963, 2825, 19.25, 33.28, 126.59, 3
2960, 2842, 19.31, 31.94, 130.16, 4
2983, 2842, 19.41, 31.60, 127.56, 5
2963, 2821, 19.45, 31.26, 127.62, 6
2961, 2823, 19.47, 32.26, 127.35, 7
2979, 2835, 19.63, 32.77, 127.81, 8
2979, 2839, 19.67, 33.13, 130.92, 9
2978, 2840, 19.63, 32.70, 128.42, 10
2983, 2843, 19.02, 37.52, 134.37, 1
2962, 2828, 19.23, 34.92, 129.15, 2
2980, 2840, 19.25, 32.86, 126.50, 3
2982, 2839, 19.27, 31.80, 130.16, 4
2954, 2842, 19.46, 30.63, 129.70, 5
2960, 2821, 19.54, 30.62, 128.20, 6
2959, 2834, 19.58, 31.15, 130.62, 7
2958, 2819, 19.60, 31.77, 128.30, 8
2957, 2815, 19.68, 32.74, 131.01, 9
2959, 2819, 19.74, 31.88, 131.90, 10
2959, 2816, 19.10, 37.08, 133.79, 1
2965, 2818, 19.26, 36.37, 130.62, 2
2958, 2842, 19.41, 35.24, 129.30, 3
2957, 2822, 19.34, 34.01, 130.65, 4
2959, 2820, 19.47, 34.25, 129.61, 5
2981, 2821, 19.54, 34.29, 130.49, 6
2961, 2820, 19.54, 32.85, 131.20, 7
2983, 2832, 19.68, 32.69, 131.44, 8
2977, 2834, 19.76, 33.62, 131.62, 9
2975, 2835, 19.78, 33.84, 129.27, 10
2986, 2822, 19.12, 36.86, 133.30, 1
2980, 2834, 19.19, 35.89, 129.88, 2
2979, 2841, 19.46, 34.29, 126.50, 3
2977, 2840, 19.47, 32.96, 130.04, 4
2958, 2820, 19.60, 32.43, 129.88, 5
2957, 2815, 19.58, 32.63, 128.30, 6
2956, 2816, 19.67, 33.01, 130.77, 7
2956, 2817, 19.82, 32.25, 128.42, 8
2954, 2814, 19.78, 31.30, 130.65, 9
2978, 2831, 19.84, 31.69, 131.81, 10
2976, 2836, 19.30, 36.46, 134.16, 1
2975, 2839, 19.50, 34.13, 128.75, 2
2975, 2817, 19.54, 31.60, 127.69, 3
2979, 2832, 19.67, 31.14, 130.13, 4
2955, 2816, 19.66, 30.97, 127.38, 5
2955, 2817, 19.76, 31.13, 129.88, 6
2958, 2837, 19.82, 30.32, 128.14, 7
2974, 2829, 19.87, 30.45, 130.62, 8
2952, 2819, 19.88, 30.43, 128.30, 9
2947, 2829, 20.02, 30.91, 130.65, 10
2952, 2835, 19.40, 36.16, 134.09, 1
2975, 2839, 19.46, 35.12, 128.63, 2
2953, 2837, 19.60, 34.69, 126.62, 3
2954, 2815, 19.73, 34.62, 130.19, 4
2973, 2816, 19.81, 33.65, 130.04, 5
2975, 2836, 19.91, 33.63, 128.39, 6
2972, 2837, 19.97, 32.55, 130.62, 7
2972, 2835, 20.04, 32.14, 131.29, 8
2971, 2834, 20.08, 31.56, 131.53, 9
